global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4476443.376024462	41394.72332032863	1713523118.766559	20038545298753.285	7133976.689771365	89353.21293430496	50893623410201.21	7983996661.683244	4327396.742090876	29322.319437287748	859798417.1823429	18726362563458.73	4315841.888997251	7009871.587099014	1.04327	52.114494	0.21504038	0.141574	0.0560586892	-0.1085039979	0.015387911499999999	-0.0175417817	-0.0417598856	-0.1511084169	0.050164192999999996	0.1503410889	-0.0790133254	-0.0527588244	-0.1294564826	-0.0974901499	-0.0346962435	0.0894297968	-0.1616832862	-0.0728328297	-0.0339537848	-0.0967157448	0.0164615738	-0.0207899038	-0.0187016089	-0.08205103009999999	0.1452300896	0.0375777775	-0.0814419022	0.0653166956	0.0967358823	-0.0695332739	0.1216779085	0.0736527083	-0.12376050029999999	0.0495002096	0.1516469414	-0.0803607153	-0.0496208828	-0.1255787259	-0.10553581949999999	-0.0353117253	-0.0928313499	0.1575388854	0.0865611328	0.029811594	0.0440447754	-0.0305779173	0.0271992501	0.018190886399999998	0.0938775809	-0.1326002956	-0.014623048500000001	-0.0890223915	0.0642161876	-0.1145085404	0.07588471	-0.1269147679	0.045345440300000005	0.12388947800000001	0.112689161	0.1044804285	-0.0224086	0.1311454	0.017199115941159998	0.0005021453539599998	-0.0258294	-0.019428180000000003	0.00037745417811240015	0.0006671579043600001	-0.100459	0.012752999999999988	0.00016263900899999962	0.010092010681	-0.00118927	0.00018254999999999983	3.3324502499999945e-08	1.4143631329000003e-06	0.0008525239999999999	-0.0003861560000000001	1.491164563360001e-07	7.267971705759998e-07	-0.006351300000000001	-0.0004655700000000012	4.033901169000001e-05	2.16755424900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4470873.554867497	-5569.821156965569	31022907.72058127	19988710343613.527	7155991.897913339	22015.208141973242	51208220043001.34	484669389.5344049	4296625.070145858	-30771.67194501776	946895794.2917931	18460986993405.906	4282728.195656751	7163688.932983295	1.21979	60.932186	0.292896387	0.16985999999999998	0.0455189607	0.0432250966	-0.21263796640000002	-0.0010716663	0.1614433737	-0.008336439000000001	-0.0998320599	0.1384420942	-0.0469376903	-0.0054835426	-0.039594031200000004	0.1178918516	0.1448623467	0.03464256	-0.0309377707	-0.0939426663	-0.0027277223	0.09568977960000001	-0.0515240499	-0.0860049602	-0.0371980208	0.0375164916	0.0217348181	0.0902527721	-0.1317296876	-0.08926221	0.0355824422	-0.0058862056000000005	-0.079337278	0.0995724213	0.0947588719	-0.103678436	0.1366371959	-0.0523248896	-5.88924e-05	-0.038683610800000004	0.12295538619999999	0.1426808488	-0.0380680174	0.0316240889	0.0747181925	-0.0386488688	-0.0821080167	0.083365727	0.08448754060000001	0.037913329700000005	-0.0384382982	-0.0136710708	-0.07858339639999999	-0.1570260815	-0.0700659295	-0.0221877796	0.0207749222	0.0691521882	0.1089172927	-0.0864304322	0.11213692759999999	0.102329975	-0.12792400000000004	-0.10551540000000004	0.011133499637160009	0.01636454977600001	-0.0154718	0.010357600000000005	0.00010727987776000006	0.00023937659524	0.000184437	0.10064343699999999	0.010129101411172969	3.4017006968999995e-08	-0.00118927	0.0	0.0	1.4143631329000003e-06	0.000639235	-0.00021328899999999983	4.549219752099994e-08	4.0862138522500007e-07	-0.00503699	0.0013143100000000008	2.53712682601e-05	1.7274107761000019e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468274.772994657	-2598.781872839667	6753667.2226000475	19965479446980.453	7130346.656699281	-25645.24121405743	50841843444702.62	657678396.9271897	4305719.265454158	9094.195308299737	82704388.30550091	18539218392903.094	4294917.230622173	6829426.496877112	1.331568	66.515839	0.2537106370000001	0.149896	-0.0136216771	0.1252792831	0.1359701766	-0.0293699454	-0.055172993499999996	0.0984566209	-0.0020901405	0.1171406659	-0.16296748949999998	-0.07309093030000001	0.08693456990000001	0.0810018616	-0.1630347423	-0.048419889199999996	0.1259006819	0.0216480573	-0.0731710737	-0.0359283711	-0.0944103146	-0.0317890596	-0.026079521499999998	0.010857358300000002	0.054539460199999994	0.062187594400000004	0.1196446258	-0.0195852499	0.025150893900000002	-0.0787342841	0.1218952365	-0.0526247501	0.0596669473	-0.0006473499	0.11393322380000001	-0.16828637629999998	-0.070468162	0.0826869754	0.0664391225	-0.16997560820000002	0.056279923600000004	-0.1266118243	0.0268499115	0.1040280032	0.0285818239	0.0744749481	0.0283884862	0.029974086299999998	-0.0168803106	-0.0639527255	-0.0643973935	0.1094883006	-0.046079558300000004	-0.025177076800000003	0.082899797	-0.1084345828	-0.06782511620000001	-0.057880943	0.11153550720000001	0.1	-0.0525697	0.07535430000000004	0.005678270528490006	0.00276357335809	-0.0257098	-0.010238000000000002	0.00010481664400000004	0.0006609938160399999	-0.12673000000000004	-0.12691443700000005	0.01610727431902698	0.016060492900000008	-0.00111437	7.490000000000014e-05	5.610010000000021e-09	1.2418204969e-06	0.000927073	0.000287838	8.2850714244e-08	8.594643473290001e-07	-0.00457565	0.0004613400000000002	2.09365729225e-05	2.1283459560000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4475517.725926937	7242.952932279557	52460367.17921703	20030258915086.22	7104559.761781151	-25786.89491812978	50474769408719.85	664963949.5186675	4301369.385642588	-4349.879811570048	18921454.37510468	18501778591743.297	4290201.217650058	6986174.0916407965	1.350583	67.46571400000002	0.288820065	0.141148	0.039665152	-0.0692985954	-0.0548826711	-0.0486285367	-0.020981505499999997	-0.0882286034	-0.0996265537	0.08272909349999999	-0.0144890982	0.007280358499999999	-0.0509401818	-0.060986319500000004	-0.1090049938	0.1204268797	0.0048061690999999995	-0.048079936	0.0158164881	-0.0569929509	-0.0893037284	0.0093019087	-0.09249902289999999	0.0288491279	-0.0029468210999999997	-0.020834154	-0.0547448772	-0.0341142666	0.008217269499999999	0.0659269041	-0.002022675	0.1385147654	0.043248879500000004	-0.0992649202	0.08077684780000001	-0.013257167700000001	0.0051998971	-0.048002092999999996	-0.0755971085	-0.1099858343	-0.11687323210000004	-0.014095428799999999	0.06196259110000001	0.00265162	0.06876315570000001	0.07130276049999999	-0.011478223000000001	0.08633689380000001	-0.0185322397	0.0211758433	0.026397788399999997	-0.0627652199	-0.0244863872	-0.0148290351	-0.0571490258	-0.013571701299999999	0.1394781472	-0.038300304199999996	0.11088516359999999	0.09749459099999999	-0.106619	-0.054049300000000015	0.002921326830490001	0.011367611161	-0.00183041	0.02387939	0.0005702252667721	3.3504007681e-06	-0.0480227	0.07870730000000004	0.006194839073290007	0.0023061797152899998	-0.00141115	-0.00029678	8.807836839999998e-08	1.9913443225e-06	-3.05285e-05	-0.0009576014999999999	9.170006328022499e-07	9.319893122499997e-10	-0.00318635	0.0013892999999999993	1.01528263225e-05	1.9301544899999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4460027.848398467	-15489.87752847001	239936305.84700015	19891848408489.85	6835663.029752396	-268896.73202875536	46726289056323.7	72305452495.74426	4311093.139429109	9723.75378652103	94551387.70088212	18585524056832.734	4298920.582731182	6565630.556233105	1.249632	62.422909	0.201451715	0.0906026	-0.1168316347	-0.061333633	0.0677793325	0.10806979779999999	-0.0621530292	0.012457361200000001	0.0380268245	0.0422159326	-0.08210404360000001	-0.014286536499999999	-0.0188885751	0.1458821864	-0.0127174167	0.10462159039999999	-0.05511559480000002	-0.0842296834	-0.08334683059999999	-0.0455294357	0.0751974337	-0.0849524087	0.019918468	0.0238989256	-0.0247203679	0.1438913309	0.0829729344	-0.058901983399999996	0.0465534039	-0.011153553799999999	0.0006640661	-0.0479811208	0.13521811050000002	0.037033949	0.043449395599999996	-0.0810524076	-0.0101561173	-0.0251682302	0.139350768	-0.029461944700000006	-0.1097540761	0.0538761042	0.11039138400000001	0.054130872999999996	-0.027260288599999998	-0.082976867	0.09093021150000001	-0.0206176924	-0.0162712832	0.0171975522	-0.146647151	0.06137650820000001	-0.07520782940000001	-0.0455206466	0.020422954099999998	0.007517878100000002	-0.0502557124	-0.13127388199999998	0.11018618210000004	0.0948181434	-0.0322906	0.0743284	0.0055247110465600005	0.0010426828483600002	-0.0125321	-0.01070169	0.0001145261688561	0.00015705353040999998	-0.08120099999999998	-0.03317829999999999	0.0011007995908899992	0.006593602400999997	-0.000755683	0.0006554669999999999	4.2963698808899977e-07	5.710567964890001e-07	-0.000231908	-0.00020137950000000002	4.055370302025e-08	5.3781320463999996e-08	-0.00237833	0.00080802	5.6564535889e-06	6.528963204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4439713.241222342	-20314.60717612505	412683264.72027135	19711053664284.99	6991104.4770367425	155441.44728434738	48875541808843.2	24162043533.852543	4289405.475527648	-21687.663901461292	470354765.5027471	18398999333486.566	4277192.3638675865	6696079.822580093	1.022524	51.078186	0.13009581	0.0635041	-0.048386585499999996	0.0667001165	0.1120772438	0.0078367564	-0.0179091225	0.0979278974	-0.08913434070000001	0.0162598591	-0.0969732373	0.0424473689	-0.10338357220000001	0.030131681	-0.0039572301	-0.0755857538	0.0221813932	0.023300414199999998	-0.041262339700000004	-0.18299662670000005	0.0696795736	-0.060464644299999995	-0.0762421954	0.0750315912	-0.1261283266	-0.0088680798	0.028028182999999998	0.0392395532	0.0487558976	0.006950502700000001	-0.093846957	-0.0201004846	-0.0489358293	-0.0891629465	0.014367776899999999	-0.092753573	0.0468274947	-0.10464418699999999	0.018352396200000003	-0.0101808745	0.07364414429999999	-0.0176548136	0.032445345	0.10019586779999999	0.1257058848	-0.12092865960000004	0.0680221702	0.0714974164	-0.0527182705	0.1361581809	-0.0053399827	0.0331851239	0.0422157746	-0.0473753859	-0.010789781200000001	0.0957198728	-0.0087811244	0.0494128808	0.10943886929999999	0.0919753525	-0.07682419999999998	-0.04453359999999998	0.001983241528959998	0.005901957705639997	0.00257201	0.01510411	0.00022813413889209995	6.6152354401e-06	-0.0739005	0.0073004999999999876	5.3297300249999825e-05	0.00546128390025	-0.0011303	-0.00037461699999999983	1.4033789668899988e-07	1.2775780899999998e-06	0.000207787	0.000439695	1.93331693025e-07	4.3175437369e-08	-0.00192949	0.0004488400000000001	3.7229316601e-06	2.0145734560000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4490064.205701303	50350.96447896119	2535219623.961612	20160676571320.07	7163828.518270766	172724.04123402294	51320439039189.52	29833594420.212456	4335661.33762211	46255.86209446191	2139604778.101879	18797959234551.14	4325453.543593182	6888175.1619572565	1.1665530000000002	58.27286899999999	0.18619751000000004	0.0990938	0.017167238799999998	-0.1104137749	0.0674895079	-0.0337638616	-0.071845112	-0.1452436502	0.0774130181	0.0303299982	0.0703967712	-0.0752920598	0.05293399519999999	-0.14904306609999998	-0.0154936221	0.18838467239999998	0.06579947929999999	-0.0699562842	-0.11805939800000001	-0.08910549539999997	0.039079002599999996	-0.1366746427	-0.024049374199999998	0.046427213200000005	-0.035579091	0.0315620261	0.0163169909	-0.035380083300000004	0.0978607929	0.1680636424	0.165814218	-0.0694142775	-0.0376143127	0.07929868400000001	0.031295541499999996	0.0676723033	-0.0824666433	0.0568353776	-0.1551908911	-0.0185017944	-0.18551619809999997	-0.07541509190000001	0.0979674873	0.09001141480000001	-0.004379579000000001	-0.0652851973	0.1412111651	0.0197293619	-0.0240340738	0.0547155034	-0.0353827372	-0.0024535985	-0.0494223543	-0.1148575342	-0.1559498868	-0.1503395824	-0.092657425	0.0312324393	0.108643553	0.0889712056	0.00867842	0.08550261999999997	0.007310698026864395	7.531497369639999e-05	-0.00365303	-0.006225039999999999	3.875112300159999e-05	1.33446281809e-05	-0.051533900000000014	0.022366599999999983	0.0005002647955599994	0.0026557428492100014	-0.00041803	0.0007122699999999999	5.073285528999998e-07	1.747490809e-07	-0.000180318	-0.000388105	1.50625491025e-07	3.2514581124000004e-08	-0.0015878	0.00034169	2.52110884e-06	1.1675205609999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4451898.19890207	-38166.006799233146	1456644074.9991107	19819397573387.49	6784774.639364516	-379053.87890625	46033166906963.91	143681843113.87402	4311272.183315783	-24389.154306326996	594830847.7778286	18587067838632.44	4298691.392715445	6618254.302958428	1.116196	55.75736600000001	0.22043137	0.114319	-0.0829950755	-0.10670895	0.0424298754	0.07697085969999999	-0.0560206464	-0.060028695599999994	0.0098675942	-0.0087765799	0.07511633179999999	0.0278122307	0.06190900200000001	0.1913275857	-0.0391755036	0.0721415633	-0.0043704225	-0.0240290706	-0.0654770868	0.007816388	0.0728580122	-0.0042189022	-0.0615130007	0.074304921	-0.1873402811	0.0745797872	-0.0099402199	-0.058554503099999995	-0.014395928200000001	0.11082594119999999	0.0647419415	-0.0089265968	0.0656917693	0.0077513919999999984	-0.0071959734	0.0765461175	0.026481896499999998	0.056559255499999996	0.1872652382	-0.050313248399999996	-0.0743463962	-0.0028631024	0.0360212215	0.0453546117	-0.04978477480000002	-0.0690251797	0.0117555178	0.0598796558	-0.056787627199999996	0.187543197	-0.0874928443	-0.014020031799999999	-0.051556986500000006	0.0165861835	-0.1024213847	-0.0640610489	-0.0157228614	-0.06452256940000001	0.10780058210000001	0.08581097300000001	-0.0719505	-0.08062891999999999	0.006501022740366399	0.00517687445025	0.00738787	0.0110409	0.00012190147280999997	5.458062313690001e-05	-0.08124889999999999	-0.029714999999999974	0.0008829812249999988	0.006601383751209998	-0.0012349	-0.0008168699999999999	6.672765968999999e-07	1.52497801e-06	-0.000458602	-0.00027828399999999995	7.744198465599997e-08	2.10315794404e-07	-0.0007020230000000001	0.0008857769999999999	4.928362925290001e-07	7.84600893729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4435403.628594039	-16494.570308030583	272070849.6465641	19672805348545.168	7084203.58965655	299428.9502920341	50185940499702.76	89657696272.98941	4293828.065491128	-17444.117824655026	304297246.68044716	18436959455999.28	4282416.590433549	6748673.765173594	1.33601	66.737732	0.25097440000000004	0.129527	-0.0352986833	0.14152109470000002	0.07558039309999999	-0.0115790872	0.0349781902	0.0943569674	-0.006573318199999999	-0.0797703692	-0.1166597584	-0.0530640863	0.06200633	-0.0160776643	-0.0318225973	-0.11052249859999999	0.013960243300000001	0.043351111799999995	-0.188742412	-0.0941539095	0.0753558803	-0.0009781228	0.048466546500000006	0.10442825380000001	-0.0543725024	0.0261583739	0.092155391	-0.031743183	0.0617247201	0.09285078320000001	0.0586577139	-0.144509847	0.11626319369999999	-0.0030858819	-0.08246405429999999	-0.11718697310000001	-0.0493274441	0.057709263399999995	-0.019633564699999998	-0.0382913254	0.10732621099999999	-0.0129343299	0.0115999696	0.19565434780000002	-0.0144168298	-0.11734728529999999	0.0019174994	-0.048071149800000004	-0.08516519619999999	0.0675769664	-0.033036459	0.0755248146	-0.0513022609	-0.0759973784	-0.0903785864	-0.0439595347	-0.15056222630000002	-0.113110066	0.10691032630000001	0.0825001988	0.00190065	0.07385115	0.0054539923563225005	3.6124704225e-06	0.00709952	-0.00028835000000000064	8.314572250000035e-08	5.04031842304e-05	-0.038948	0.04230089999999998	0.0017893661408099983	0.0015169467040000006	0.000336005	0.001570905	2.467742519025e-06	1.12899360025e-07	0.000566227	0.001024829	1.0502744792409997e-06	3.20613015529e-07	-0.0007969689999999999	-9.494599999999985e-05	6.35159586961e-07	9.014742915999968e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4481267.382650423	45863.754056383856	2103483936.1444664	20081757354806.57	7386037.326976838	301833.73732028715	54553547395495.15	91103604984.7321	4329440.638325641	35612.57283451315	1268255343.893504	18744056240785.53	4318374.661699841	7017322.192267486	1.3890129999999998	69.38537600000001	0.26388331	0.120649	0.0567235409	-0.1656515522	0.1037428879	-0.1034929674	-0.0771298471	-0.1474267591	0.0412530746	0.014840178400000001	0.0319312836	0.1377018253	-0.1873779609	-0.10616866220000001	-0.0953713995	0.0222690502	0.014349209199999999	-0.057038897699999994	-0.045286732999999996	-0.0738754246	0.059952154800000004	-0.053893781200000004	-0.080998773	0.096808638	-0.022774052200000002	0.08278451469999999	0.0566139619	-0.0581667042	-0.0210015918	0.0273768968	-0.0583440342	-0.0015324707999999998	0.010803265800000001	0.0413606797	0.016994793600000002	0.0428411609	0.1350608595	-0.18028622940000005	-0.1235869117	-0.0935015741	-0.0199287572	-0.0128312425	0.078856235	0.0385535366	0.022345959	-0.074299719	0.059338237599999996	0.08383506889999999	-0.0828645792	0.0363868235	-0.0782765418	0.0305502688	-0.0705461465	0.0036651115999999997	-0.027238758999999998	0.0468783586	0.0094533611	-0.0186873267	0.105973176	0.0790446912	-0.0438657	-0.04576635	0.0020945587923224995	0.0019241996364900002	-0.00887179	-0.01597131	0.0002550827431161	7.870865780409999e-05	-0.107366	-0.06841799999999999	0.0046810227240000005	0.011527457956	-0.000911124	-0.001247129	1.555330742641e-06	8.301469433759999e-07	-0.000427209	-0.000993436	9.869150860959999e-07	1.82507529681e-07	-0.000362981	0.000433988	1.3175520636099995e-07	1.8834558414399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4458933.801595613	-22333.581054809503	498788842.731746	19882090647011.91	7187455.730830671	-198581.59614616632	51659519882650.66	39434650327.9591	4282190.82870194	-47249.80962370057	2232544509.475947	18337158293419.01	4269137.249559469	7038686.420061454	1.3742200000000002	68.646431	0.268109398	0.149575	0.005498082	0.061935722	-0.195660102	0.012384136799999999	0.15969713359999999	0.0064778337	-0.0849275187	-0.1096174456	-0.029840952900000002	-6.9805e-05	-0.0092737392	-0.0611666748	0.0196969796	0.0923197438	0.0567502063	-0.08940692089999999	0.0885743932	0.1535137675	-0.053395391699999996	-0.050949113	0.015057584799999999	0.1332826221	-0.1955106333	0.0873434805	-0.0696693372	-0.1778722965	0.045313104400000005	0.0510455534	-0.0682046349	-0.1099032996	-0.0570377442	-0.0833983464	-0.11195052779999999	-0.029868400899999998	0.0017783088	-0.0110454168	-0.0502557578	0.0251778642	-0.0859416861	-0.057363446100000014	0.0155491891	-0.1556115878	-0.0977696179	0.0980260318	0.0477007306	-0.0151939158	-0.1318736533	0.2067461714	-0.0997556725	-0.0992390549	-0.15227071009999998	-0.010729498300000001	-0.0414798907	0.0843329948	-0.1036645221	0.048865590199999996	0.1049895425	0.07545051230000001	0.00355818	0.04742388	0.0022490243942544	1.2660644912400004e-05	0.0009545580000000002	0.009826348	9.655711501710396e-05	9.111809753640005e-07	0.0144778	0.12184380000000002	0.01484591159844	0.00020960669284	0.000219265	0.001130389	1.2777792913209995e-06	4.8077140225e-08	-4.44151e-05	0.0003827939	1.4653116987720999e-07	1.97270110801e-09	-9.58565e-05	0.00026712449999999994	9.18846859225e-09	7.135549850024997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4453223.422847514	-5710.37874809932	32608425.446744356	19831198853797.73	7034760.9872204475	-152694.74361022376	49487862147318.81	23315684726.191967	4316450.691964285	34259.86326234508	1173738230.7545822	18631746576158.96	4304029.588145004	6756365.342997656	1.240221	61.952774	0.241042528	0.154057	-0.016694132900000002	0.0785515861	0.16729012699999998	-0.015379895800000001	-0.090927066	0.118806026	0.0432028553	-0.0277925903	-0.0750144499	0.1226008757	0.0827754145	0.093190491	-0.1942533943	-0.0683166354	-0.024090083300000002	0.0829391028	-0.0758564621	-0.10868787220000001	-0.0291724988	-0.0285142985	0.0192444292	0.08599954130000001	-0.1087492967	-0.026039523300000002	0.0611331524	-0.0062298887	0.010477186999999999	0.0778374062	0.0673184612	-0.0206359463	0.0647034154	0.0429484021	-0.0285436084	-0.0673013295	0.1255000914	0.0777558891	0.08437564859999999	-0.20109944	0.068020743	0.0153373774	-0.038835006899999996	0.1307250847	0.0778039051	-0.0087762338	0.0259993779	-0.020629456100000002	-0.0666696379	0.1234583633	0.0188466432	0.0585245005	-0.0175775881	-0.0253539177	-0.0756587737	-0.06524175780000001	-0.030756544900000002	-0.0682706512	0.10395985699999999	0.0717239676	-0.013909200000000002	-0.01746738	0.0003051093640644	0.00019346584464000004	-0.00223977	-0.0031943279999999998	1.0203731371584e-05	5.0165696529e-06	-0.123017	-0.1374948	0.01890482002704	0.015133182289	-0.000667387	-0.0008866519999999998	7.861517691039998e-07	4.4540540776899996e-07	-0.00027860900000000003	-0.00023419390000000006	5.484678279721001e-08	7.762297488100003e-08	0.0004410180000000001	0.0005368745000000001	1.9449687632400005e-07	2.882342287502501e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4451885.0073110815	-1338.415536432527	1791356.1481639692	19819280118321.188	6912996.9014077475	-121764.08581269998	47789526158873.12	14826492593.802563	4276979.824593341	-39470.86737094447	1557949371.0146887	18292556419978.484	4265312.875437762	6812498.440966062	1.150766	57.484234	0.21552619	0.15409	-0.007017817900000001	-0.051906959800000006	-0.0946310073	0.0252760835	0.0294771354	-0.0665992164	-0.09850690289999996	-0.12470197150000001	-0.0214213958	0.037390606	-0.10055232439999999	-0.1386194777	0.0346803647	0.15627724710000002	-0.020982055299999997	-0.045238421900000006	-0.0456777677	-0.0204252943	-0.0277459052	-0.007869673	0.0649890421	0.06659759650000001	-0.070830196	-0.0871279997	0.025412320099999997	0.0205887105	0.1646363597	0.1247263864	0.0002707589	0.0333095727	-0.040642614199999996	-0.0956858112	-0.1269403513	-0.0145348176	0.038212807	-0.0968996385	-0.1432868687	0.0357402353	-0.1551387662	0.0106363591	0.048864329500000005	0.0223915179	-0.010545373799999999	0.017546587	0.0111071747	-0.07367523969999999	-0.048703258799999996	0.0964427452	0.0784922361	0.0165688535	0.0078361871	-0.1829667225	-0.1108980752	0.0050575359	0.026777861	0.0315563987	0.1028845713	0.0678715947	-0.021578	-0.007668799999999998	5.8810493439999975e-05	0.000465610084	0.017618900000000003	0.01985867	0.00039436677416890015	0.0003104256372100001	0.0240811	0.1470981	0.02163785102361	0.0005798993772099999	-0.000154276	0.0005131109999999999	2.6328289832099985e-07	2.3801084176000006e-08	-9.79106e-05	0.00018069840000000005	3.265191176256002e-08	9.586485592359998e-09	0.000565221	0.00012420299999999992	3.1947477884099996e-07	1.5426385208999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4465491.795761319	13606.788450237364	185144691.9295129	19940616978011.65	6701113.426517572	-211883.47489017528	44904921155054.08	44894606931.53554	4301665.3692670055	24685.54467366449	609376115.8354857	18504324949151.047	4289137.2404052885	6708920.148470498	1.054781	52.689499	0.262654667	0.146818	-0.05405824730000002	-0.0793702588	0.0243616046	0.1220144067	-0.098062323	0.0149079595	0.0337628456	-0.1294701358	0.0469882701	-0.0219213865	-0.0607465804	0.1257704666	-0.0745394201	0.0362063821	0.0091773753	-0.018743876899999998	-0.032065702	0.0746600735	0.0677619246	-0.010535193600000001	-0.0597968034	-0.0276434597	-0.14737244759999998	0.17088485	-0.0249601852	-0.0023929233	-0.0693785086	0.0681136354	0.0136417591	-0.0399271687	-0.11284570880000001	0.0335485097	-0.1266406381	0.0518972338	-0.020946216299999997	-0.0670830006	0.12454457390000001	-0.0812524688	-0.0350241976	-0.008588744	0.0028895191999999997	-0.0157581062	-0.0988314169	-0.044681268600000004	0.0145910004	0.060112288300000004	0.0296393573	0.1219980581	-0.1829700543	-0.0140229893	0.0113131868	0.0812035555	-0.07766605809999999	-0.012965500100000001	-0.0387169106	0.1080806973	0.1017641571	0.063900152	0.044855800000000015	0.06643380000000003	0.004413449782440002	0.0020120427936400013	-0.000896147	-0.018515047000000003	0.0003428069654122092	8.03079445609e-07	-0.0975276	-0.1216087	0.014788675915690002	0.00951163276176	-0.00075469	-0.0006004140000000001	3.604969713960001e-07	5.695569961000001e-07	-0.00046958	-0.0003716694	1.3813814289636002e-07	2.205053764e-07	0.000415362	-0.00014985900000000002	1.7252559104399994e-07	2.2457719881000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4474708.469165509	9216.673404189758	84947068.63949881	20023015884021.53	7087944.4976537535	386831.0711361813	50238957201820.12	149638277596.36533	4299713.75468834	-1951.6145786652341	3808799.4636586793	18487538372256.105	4287688.743821482	6902833.034269935	1.108581	55.376976	0.298976507	0.168005	-0.0054296097	0.0648794315	0.0095178102	-0.005666586899999999	0.0476867786	0.0688577983	-0.10568354220000001	-0.0706476198	0.0818783639	0.0993690349	0.0125877876	-0.12341872429999999	-0.0613713824	-0.03645267	0.0558480355	0.1068556386	0.0656638693	-0.1211240245	0.0524344264	-0.0335991899	-0.046598882800000005	0.0587018935	-0.1639253574	0.0899692451	-0.0907390116	0.1696731775	-0.0160185334	0.0855835487	-0.0716714432	0.0199968333	0.0775944373	-0.1051436174	-0.0715669884	0.0865948536	0.0922608238	0.0181519421	-0.1239930671	-0.0555037125	0.0411084544	-0.0527585973	-0.093334014	-0.0022469366	0.1301475309	-0.0837896516	0.038575073700000004	0.0484654262	-0.0384204871	0.1507059316	-0.1131244847	-0.055045827	0.1913647372	0.0103349586	-0.0938270517	0.0641491373	0.033134569700000005	-0.08447216910000001	0.1005991057	0.0598166067	-0.07409839999999998	-0.11895419999999997	0.014150101697639996	0.005490572882559997	0.00922477	0.010120917	0.000102432960920889	8.50963815529e-05	0.00381454	0.10134214	0.010270229339779604	1.45507154116e-05	-0.000533057	0.00022163300000000005	4.9121186689000025e-08	2.8414976524899995e-07	-0.000134036	0.000335544	1.1258977593599999e-07	1.7965649296000002e-08	0.00122937	0.0008140080000000001	1.5113505969e-06	6.626090240640003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
