global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4673930.548710897	-56187.35132282041	21845626774172.94	3157018448.6740484	6946546.153917911	-144689.73898087628	20935120566.35411	48254503468511.73	4142049.325108523	-23098.433099269398	17156572611631.97	533537611.6414242	4082369.177378302	8114342.829409574	1.248004	57.203785	0.17877936000000005	0.105442	0.0473503188	0.061002216799999995	-0.09325751789999999	-0.058807923	-0.0310730681	0.2139322158	-0.1254093201	0.20744012960000002	0.1236165083	-0.097857507	-0.1274110964	0.0874509662	0.0959957561	0.0552012791	-0.1473816277	-0.0072751735	0.051398869699999995	0.0836612354	-0.2046342546	-0.021579482400000002	0.09793701839999999	0.0390094125	-0.0148834372	-0.1182976192	-0.043784529100000004	-0.0668250428	-0.0842876635	-0.0072764585	-0.0251501387	-0.0743904136	-0.0416430969	0.12663217640000002	-0.15432366039999998	0.0415606419	-0.0136954781	0.0183477309	-0.0281048442	0.0074445265000000005	0.2216106443	-0.11791696060000001	0.2149177298	0.1230623553	-0.03943502	-0.1417657967	-0.11168167220000001	0.1257905192	-0.0353093339	0.12022042470000001	0.0365686934	-0.0392884088	-0.0024032975	0.2167731829	0.029009436200000002	-0.0576348976	-0.0210043894	-0.0740658542	0.0097642904	-0.09020576960000001	0.1056551912	0.0617350241	0.0485339101	0.0025017489	0.0789433133	-0.0160468728	0.0741199882	-0.135063812	0.1336914732	-0.0621143646	-0.0095510858	0.0726676594	-0.0240075741	0.0497433	-0.005930600000000001	3.517201636000001e-05	0.0024743958948900005	-0.066134	0.01165689999999997	0.00013588331760999928	0.004373705956	-0.0483853	0.07909669999999999	0.00234113725609	0.006256287950889999	0.0008649769999999997	0.0009164231999999996	8.398314814982394e-07	7.481852105289995e-07	0.003533	0.0006693399999999996	1.2482089e-05	4.480160355999994e-07	-0.00157172	-5.613999999999988e-05	3.1516995999999864e-09	2.4703037584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4674129.92736994	199.37865904346108	21847490577935.32	39751.84968196871	6877959.365846547	-68586.78807136416	4704147497.946221	47306325038236.24	4145144.289098601	3094.963990078308	17182221177446.748	9578802.09988144	4086973.1318822433	7981978.893661236	1.160051	53.172325	0.20153849	0.10283900000000001	-0.036482182200000005	0.0821191569	-0.0044244533	-0.0976642233	-0.0314198896	0.045803999000000005	-0.0983922334	-0.0396624545	-0.0478949577	0.0627381593	-0.1786434838	0.0165439576	-0.1968710463	0.0254279356	0.0121635727	0.1460152466	0.025172938399999997	0.1026680598	-0.1265937116	0.0284810729	0.0694905268	-0.0965814062	-0.0628501755	-0.0418446407	-0.0355686733	0.055735403200000005	-0.0596901286	-0.0338273901	-0.0156622719	0.087391139	-0.0043336453	-0.0249621683	-0.0564721651	0.1569052783	-0.1193974099	-0.0165958312	0.027551219300000002	-0.026525628	0.053910159299999996	-0.0943973223	-0.023934645299999998	-0.0361543096	0.1521611178	-0.09347838779999999	-0.046532533	-0.20037152739999997	0.0368723586	0.0822290553	-0.08910196699999999	-0.0335652479	-0.0769149324	0.16427842980000001	-0.053851900099999996	-0.0555770057	0.11017687890000001	-0.0855629617	-0.0346888636	-0.060823303899999986	-0.0570323157	0.0759429553	-0.0179524353	-0.0204964614	-0.042378082000000004	0.026092184900000003	-0.0205422941	-0.0910168228	-0.042317414000000005	-0.1880075641	0.0103580245	0.0707724105	-0.028716234700000006	0.00243171	-0.04731159	0.0022383865483281	5.9132135241000015e-06	-0.0582175	0.0079165	6.267097225e-05	0.00338927730625	-0.107275	-0.0588897	0.011507925624999998	0.00346799676609	-0.000176367	-0.0010413439999999998	1.0843973263359995e-06	3.1105318689e-08	0.00312812	-0.0004048799999999998	9.785134734399997e-06	1.6392781439999985e-07	-0.00126953	0.00030218999999999987	9.131879609999997e-08	1.6117064209000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683671.0887075765	9541.161337636413	21936774867195.21	91033759.67080784	6745285.884095149	-132673.48175139818	17602252760.038586	45498881658173.28	4154641.8896157998	9497.600517198907	17261049230950.348	90204415.584297	4093728.507287131	7907007.868648936	0.929593	42.608997	0.10618361499999998	0.0741763	-0.07657	0.0069402649	0.1103748665	-0.0277456344	-0.0020703375	0.0553277559	-0.0670197973	0.0379281272	0.0171479558	0.1356398905	-0.08589873699999999	-0.038606889500000005	0.035353098300000003	-0.09658883689999999	0.0653916751	0.0904500511	0.0552198084	-0.10375107900000001	-0.1092922759	-0.0952012067	0.0836368678	0.042220047000000004	-0.0337106096	0.0443853794	-0.0003372368	-0.0842182084	0.0163246289	0.0151341054	-0.0179536608	0.0759135081	-0.084537666	0.12242947300000001	0.1575012449	-0.0130965921	-0.0199803788	0.0001767095	-0.1013324242	0.0013716688	0.059317305999999986	-0.0731361917	0.0457337397	0.0489190129	0.16377495179999998	0.0128489739	0.0455491067	-0.0039418315	-0.025149983799999998	-0.0875975123	-0.1086312391	-0.0812321661	0.11409323029999999	0.0933461176	0.1089430031	-0.0707226291	-0.036428626299999996	0.0431384053	-0.0625982949	0.0203354764	0.0605828296	0.0305110654	-0.0322289539	-0.0517305941	-0.0744713849	-0.0952858194	0.1002295774	0.1139469315	-0.0531330192	-0.0181858463	-0.010634643300000001	0.0688461184	-0.0333745172	0.06863639999999999	0.06620468999999997	0.0043830609779960976	0.004710955404959998	-0.0492641	0.008953399999999999	8.016337156000001e-05	0.00242695154881	-0.107309	-3.399999999999237e-05	0.011515221480999998	1.155999999999481e-09	-1.34265e-05	0.0001629405	2.654960654025e-08	1.8027090225e-10	0.00308118	-4.6939999999999656e-05	9.493670192400003e-06	2.2033635999999678e-09	-0.00167948	-0.0004099499999999999	1.6805900249999989e-07	2.8206530704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4698807.767870119	15136.679162542336	22078794439396.57	229119056.0697433	6726554.469974347	-18731.414120801724	350865874.96497023	45246535037531.88	4147629.656246354	-7012.23336944636	17202831765374.248	49171416.82757705	4089037.790463944	7984627.103580452	0.9675260000000002	44.34773300000001	0.2147081	0.130028	-0.036074836400000004	-0.0649490444	0.030527275099999997	0.10629149880000001	-0.1183891306	-0.0314093066	0.07227379639999999	0.0341799083	0.0221125346	0.06296194349999999	-0.1277996474	0.0155201747	-0.039182213199999996	0.0558742363	-0.0759813616	-0.0858889135	-0.0445584354	-0.0906290522	-0.0205096273	-0.06661198269999999	0.1798585143	0.044453708099999996	0.0178793496	0.028305688500000002	-0.1111339615	0.1301262868	0.12541805150000002	0.0089681639	-0.0621074902	0.028126345299999998	0.032079943199999995	-0.0012882992	0.0332040211	-0.1258911586	-0.0346625231	0.048184505999999995	0.1030319686	-0.11512302890000001	-0.0094522369	0.0802543664	0.057922109900000004	0.040774680699999996	0.1150724261	-0.0563957388	-0.0226980803	-0.0184349571	0.0049833982	0.1029831799	0.0909025682	0.030763936800000002	0.10514490789999999	-0.0162463356	0.0992757807	-0.1674491341	0.0080179805	-0.143093743	0.0314011993	0.0531857083	-0.0735558779	-0.0933559882	-0.0887351074	-0.055697711799999994	-0.0144519507	0.0070388967	-0.0386848031	0.1064827197	0.0547309602	0.0252037835	0.0692232434	0.06688962820000001	-0.0379742494	-0.034422900000000006	-0.1030593	0.01062121931649	0.0011849360444100006	-0.0535948	-0.0043307	1.8754962489999997e-05	0.00287240258704	-0.037044400000000005	0.07026459999999997	0.0013722875713600006	0.004937114013159998	-1.34265e-05	0.0	0.0	1.8027090225e-10	0.00271819	-0.00036299000000000015	7.3885568761e-06	1.3176174010000007e-07	-0.0013014	0.0003780799999999998	1.4294448639999988e-07	1.69364196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4754381.681485958	55573.91361583956	22604145173249.25	3088459874.5807967	7117830.01405084	391275.54407649295	153096551392.35562	50663504108922.98	4192409.2749459664	44779.61869961256	17576295528652.965	2005214250.882691	4133384.99090052	8764655.704739612	1.395195	63.950462	0.289006075	0.152087	0.1880330393	-0.0362733357	-0.12959221810000002	0.0168355452	0.1745732453	0.027243307799999998	0.034598350099999994	0.09266068710000001	-0.113908353	-0.0776291487	-0.0928779985	-0.0190129933	0.0533038045	-0.0969448015	-0.0138988124	0.0986258233	-0.011436436699999998	-0.049990557000000005	-0.0958156856	0.0204837497	0.0547813108	-0.0634160903	0.0678566514	-0.1062516574	0.038394479700000005	-0.0410390954	0.1114436114	0.050335343899999996	-0.0686561903	0.0615904275	0.013720649199999999	0.0594568028	-0.1052324135	0.0040240173	-0.0378245408	0.027807709500000003	-0.0968771678	0.18169562620000002	-0.0012668272	0.0280694607	0.09415673220000001	-0.11800336269999999	0.0280641412	-0.10659862789999999	-0.009314696899999999	0.0368423454	-0.0762987014	-0.042024649000000004	-0.11378578310000001	-0.0292916365	0.07760809099999999	0.078270761	-0.011323226399999999	-0.0539295086	0.0572056881	0.0270020948	0.0819240828	-0.0795476035	0.0715868397	-0.0966199068	-0.036276046	-0.06796330589999999	-0.07484002940000001	0.025600216800000002	0.0173009275	-0.06875007820000001	0.0899324416	-0.0339147064	0.0407554495	0.0649037979	-0.042507361900000006	0.0706204	0.1050433	0.011034094874890002	0.00498724089616	-0.08804739999999997	-0.03445259999999997	0.0011869816467599981	0.007752344646759995	-0.123193	-0.0861486	0.015176515249000003	0.007421581281960001	-0.000332018	-0.0003185915	1.0150054387225002e-07	1.10235952324e-07	0.00298969	0.00027150000000000004	8.9382462961e-06	7.371225000000003e-08	-0.00197854	-0.0006771399999999999	4.585185795999999e-07	3.9146205316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4691805.183241604	-62576.4982443545	22013035877492.78	3915818132.5257025	6854902.5346898325	-262927.47936100786	69130859403.13324	46989688760097.09	4166780.434276397	-25628.84066956956	17362059187468.598	656837474.0661826	4108203.6242189575	8038543.58674867	1.445286	66.246414	0.218292	0.110443	-0.0051987288	0.1420354798	-0.033845541	-0.12146525429999999	0.01287575	0.057986030099999995	-0.18538931460000002	-0.062442321900000014	-0.1282859925	-0.09706312869999999	-0.0981656251	0.0435786967	-0.0615220457	-0.18647634329999999	0.0659463291	-0.17486769149999998	-0.0624836581	-0.1833601494	0.0292248502	-0.0275475278	0.0893600231	0.10911101710000001	0.0595614893	0.0272683338	-0.0655881788	-0.010956868600000001	-0.051365884800000004	0.013348193999999999	0.0583450555	-0.024168751800000002	0.1088340187	-0.0672195883	-0.0300583626	-0.0440691671	0.1753823794	-0.0512859766	-0.0691844205	0.0155359796	0.06491961480000001	-0.1797200998	-0.0558893884	-0.1311341375	0.024410500099999996	-0.1352759344	-0.0473740532	-0.09791095609999999	-0.1258895773	-0.154359667	0.1426158562	0.04954957769999999	0.1730260723	-0.09519367570000001	0.0742451783	-0.09888346210000001	-0.0721904021	-0.053044689699999995	0.0444984752	0.0769333456	0.0372323453	0.0451577793	0.0532330337	0.0486721311	0.0148887244	0.1057021452	-0.029089857400000002	-0.042524394900000005	-0.0263110044	0.1807818761	-0.0872592384	0.0628894987	-0.0469659021	0.0291877	-0.0414327	0.0017166686292900005	0.00085192183129	-0.0707004	0.017346999999999974	0.00030091840899999913	0.00499854656016	-0.0470661	0.07612690000000001	0.00221521776921	0.0057953049036100004	0.00051973	0.000851748	7.254746555040002e-07	2.7011927290000003e-07	0.00355806	0.0005683699999999999	1.26597909636e-05	3.230444568999999e-07	-0.00173095	0.00024759	6.13008081e-08	2.9961879025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4699195.3097665915	7390.126524987631	22082436559332.33	54613970.05532576	6712558.580690297	-142343.95399953518	20261801240.221783	45058442699198.94	4157625.3677507187	-9155.066525677685	17285848698564.305	83815243.08958407	4095438.550151673	7890942.294138962	1.203667	55.171535	0.2297222	0.111834	-0.08425873589999999	0.012491888400000001	0.1066944961	-0.048460145700000005	0.00025701770000000003	-0.0463962928	-0.027364735499999997	0.046594611200000004	0.0233418569	0.13666376130000002	0.0030725253	0.034961363100000004	-0.0048477551	0.007078066700000002	0.11931759539999999	0.0806076422	-0.014122274399999999	-0.0514224075	-0.08619643380000001	-0.0276633423	0.1115302683	-0.018836540500000002	-0.0030310527	-0.0025799053	0.029851720499999998	-0.057944144	0.062693152	-0.13817891570000002	-0.0308227565	-0.0544625353	-0.0460284299	0.07881444309999999	-0.1009871418	-0.10614449720000001	0.031081871	-0.0176969347	0.077964998	-0.0155261293	-0.041094501	-0.041929255299999996	0.0548252805	0.0449444926	0.10213279380000001	0.10533056130000001	-0.028657269300000007	-0.0323347188	0.0723769641	-0.07408792389999999	-0.08976687550000001	0.0118234553	0.0611809388	0.0792458771	0.041592771800000004	-0.1119971097	0.0178265833	0.06020867570000001	-0.0179915929	-0.017798979	0.047680853200000005	0.014189096399999997	-0.136681199	0.041773562400000006	0.0764644648	-0.0475702914	-0.007793238199999998	-0.013542383600000001	0.1461499746	0.054238160099999995	-0.0325125874	0.0608476141	-0.051342048099999996	-0.0126562	-0.0418439	0.0017509119672100002	0.00016017939844000005	-0.06377050000000001	0.006929899999999989	4.8023514009999844e-05	0.0040666766702500004	-0.105696	-0.0586299	0.011171644416	0.00343746517401	-0.00063066	-0.00115039	1.3233971521e-06	3.977320356e-07	0.00268579	-0.0008722700000000001	7.2134679241e-06	7.608549529000002e-07	-0.0013072400000000005	0.00042370999999999945	1.7953016409999952e-07	1.7088764176000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4733395.606427442	34200.29666085076	22405033966946.613	1169660291.6901994	6972963.114563899	260404.53387360185	67810521261.927826	48622214597068.67	4166428.761456468	8803.393705748953	17359128624291.68	77499740.73842028	4108470.3927634316	8153426.028917885	0.965868	44.271744	0.14487475	0.10411199999999997	-0.0150172265	-0.0748930903	0.0222592132	0.11048318630000001	0.062900425	0.059542271699999996	0.0469512126	0.0028071917	0.0727699881	0.12660302980000002	-0.0789938095	0.011420462099999999	0.0252620544	-0.0656380813	-0.060816925999999986	-0.0797423832	0.0248662783	-0.1239149324	-0.0628627298	-0.0215773896	-0.0359077648	0.031128828799999998	-0.0450115753	-0.09302606810000001	0.0642206874	0.1725518723	0.0031411519	0.0976221487	-0.046373968200000004	0.032097514300000005	0.04199964900000002	-0.0617371546	-0.0318220491	0.0687181734	-0.1206084584	-0.1851507323	-0.012980775600000001	0.0742764304	0.0482404762	0.042095508499999996	0.0125879284	0.1039394646	0.1327273351	0.011924883700000001	0.0227231793	0.0050990902	-0.0960575248	0.007411668499999999	0.0634833463	-0.0315398888	0.1432854327	-0.0024270688	0.0168072298	0.0405941152	-0.0359983132	-0.0908224736	0.0037769365000000004	-0.11457137419999999	-0.147165724	-0.08974992220000001	0.058043941200000004	-0.0685508387	-0.0150988915	0.0598090451	-0.0511013763	0.011158391799999999	0.0020261076000000003	-0.1806882337	-0.13841723890000002	0.0587790397	-0.0556281227	0.08360319999999999	0.0962594	0.009265872088360001	0.006989495050239998	-0.0666049	-0.002834399999999987	8.033823359999926e-06	0.004436212704009999	-0.10037	0.0053259999999999965	0.010074136899999999	2.836627599999997e-05	-0.000350401	0.00028025900000000004	7.854510708100002e-08	1.2278086080099998e-07	0.00258066	-0.00010513000000000015	6.6598060355999985e-06	1.1052316900000032e-08	-0.00173095	-0.00042370999999999945	1.7953016409999952e-07	2.9961879025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4706495.107435351	-26900.498992091045	22151096196312.9	723636846.0234913	7039556.884503265	66593.7699393658	4434730194.73718	49555361130157.31	4167318.5060672318	889.7446107636206	17366543531010.426	791645.4723829067	4108811.9994730735	8132088.6817874	1.10218	50.519775	0.249235245	0.14038	0.031344374700000004	-0.057565743600000004	-0.10486498970000001	0.0056516662	0.0368445664	-0.08696819410000001	0.0412303603	0.0088621218	-0.1846820323	0.0090195168	-0.0774920071	-0.0176710491	0.0282318407	-0.04624173349999999	-0.1728970345	0.0768526632	-0.0063517011	0.1303562294	-0.022444185699999997	0.044280787300000006	0.13334816900000002	0.09034506	0.1327800219	0.056270558600000006	0.032378571099999996	-0.0060831172	0.1176967184	-0.0288496775	0.1166601885	-0.1216586421	-0.0443178398	0.0253952132	-0.0652391442	0.0625512567	-0.042105224100000005	0.0656736995	0.039946337799999995	0.03025744	-0.0875527434	0.0411135014	0.022038982599999996	-0.18014840420000008	0.090222636	-0.0584685158	0.0125314592	0.0605348683	-0.1182071768	0.1308047876	-0.056900018399999995	0.0017212695	-0.11110356	0.0764213386	-0.0045073054	-0.1339321399	-0.0845297249	0.018471715	0.1162265542	0.0792740648	0.0222310068	-0.0992704948	-0.0293202401	0.16244679310000001	0.063914711	-0.048853799100000005	0.043655580199999995	-0.0556557654	0.0213973984	-0.057711065199999995	0.0578503759	0.0566846829	-0.0598166067	-0.0149597	-0.0985629	0.009714645256409998	0.00022379262409000006	-0.06289460000000001	0.003710299999999986	1.3766326089999897e-05	0.003955730709160001	-0.0170679	0.0833021	0.00029131321041000005	0.006939239864410001	-9.97521e-05	0.0002506489	6.282487107121e-08	9.95048145441e-09	0.00218397	-0.00039668999999999984	4.7697249609e-06	1.5736295609999992e-07	-0.00110509	0.00062586	3.917007396e-07	1.2212239081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4697635.561798241	-8859.545637110248	22067779871471.48	78491548.89603923	6809881.171933303	-229675.71256996226	52750932944.51992	46374481575851.7	4153864.8168730163	-13453.689194215462	17254592916855.498	181001752.93454987	4094624.0315740495	8032570.896218085	1.212891	55.594337	0.24015134500000004	0.136682	-0.012979949099999999	0.1235029251	-0.0105013936	-0.11519831470000001	0.00016872150000000002	0.1058120322	-0.0940489793	-0.07238265	0.0204298297	-0.044426359500000005	-0.0456986988	0.0308343374	-0.1914054556	-0.0632934833	0.07560870089999999	0.052534599800000005	-0.0784925774	0.0346846055	0.056643891200000004	0.0455687063	0.0279160808	-0.1334970475	-0.015039663799999999	-0.0034535310999999997	-0.018250249399999998	0.029579005	0.027959759700000003	0.108292565	0.07230297769999999	0.066911653	-0.0584281989	0.0638719745	0.0212054275	-0.006849650600000001	-0.08653703019999999	0.0884478977	0.0157507173	0.012442128899999998	0.10549232929999999	-0.0906111374	-0.0717474152	0.0084965618	-0.0106478032	-0.06521187610000001	-0.051178974800000006	-0.21072883809999998	-0.0121634555	-0.0314659429	-0.04635889519999999	0.0605806214	-0.0556929425	-0.039761572599999996	-0.0459474428	-0.0457457375	0.1396901842	-0.0050613149	-0.008879415	-0.0053436279	-0.025903870699999998	-0.0204951501	0.04981693139999999	-0.005737524599999999	-0.12304101890000001	-0.08468742679999999	0.0575571285	0.050463944299999994	0.027208731400000002	-0.0489507705	0.11753771029999999	0.054565462300000006	-0.063900152	0.0621289	0.07708860000000001	0.005942652249960001	0.00386000021521	-0.0738848	-0.010990199999999992	0.00012078449603999983	0.0054589636710399994	-0.12132200000000005	-0.10425410000000006	0.014719027684000012	0.010868917366810012	-0.000350401	-0.0002506489	6.282487107121e-08	1.2278086080099998e-07	0.0025468000000000005	0.0003628300000000006	6.4861902400000025e-06	1.3164560890000045e-07	-0.00144798	-0.00034289	1.175735521e-07	2.0966460804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4704516.512572489	6880.950774247757	22132475617067.21	47347483.55762082	6602585.070895523	-207296.10103777985	42971673505.465416	43594129618412.44	4155667.8964209235	1803.0795479072256	17269575665343.506	3251095.8560813256	4093967.490462006	8042327.018645777	1.026671	47.058712	0.197175165	0.133211	-0.0359411985	0.0456983329	0.10354504380000001	-0.0481269081	-0.07745611570000001	-0.014048322	-0.013682516100000002	0.0877606311	-0.0113382596	0.068242914	0.0355449123	0.0672552015	-0.0509796487	-0.024684251600000002	-0.06546120820000001	-0.10756604269999999	-0.0364779429	-0.1593338578	0.0477938449	-0.21765282100000002	0.0067867967	-0.081354052	0.0187003153	-0.005836534799999999	0.0472853207	-0.1476303209	0.0235191998	-0.027208353199999997	0.0153645636	0.1312743973	-0.0053050658	0.0921868992	0.022303115800000002	-0.055714798899999994	0.014445899299999999	0.09333270560000001	0.0466577716	-0.0841316438	0.0018985348000000002	-0.019143551	0.0901963607	-0.0022914024	0.0275494676	0.0911629515	-0.0329935285	-0.0280598895	-0.0592839809	0.0521631758	0.055234526900000004	0.0206100771	0.1426531314	-0.10704926699999999	0.22125639239999997	0.026655832200000004	0.07310188940000001	0.1250285544	-0.0042561898	-0.0380697682	0.0894400031	0.058799700999999996	-0.0585777653	-0.0015320943	-0.1278135298	0.0020314062	0.0521235291	0.0184561679	0.0353848554	0.0452044148	0.0877000276	0.0524223074	-0.0678715947	0.0241174	-0.0380115	0.0014448741322500005	0.00058164898276	-0.0599642	0.013920600000000005	0.00019378310436000013	0.0035957052816399993	0.00116567	0.12248767000000005	1.3587865489e-06	0.015003229302028912	-5.349310000000001e-05	0.0002969079	8.815430108241e-08	2.8615117476100007e-09	0.0025468000000000005	0.0	6.4861902400000025e-06	0.0	-0.00128978	0.00015820000000000005	2.5027240000000013e-08	1.6635324484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4708990.316413152	4473.803840663284	22174589800072.84	20014920.804733552	6770711.009503265	168125.93860774208	28266331232.734257	45842527574208.72	4158113.1499989773	2445.253578054719	17289904968194.426	5979265.060989404	4099310.1031869017	7981660.303457156	1.010217	46.304501	0.196229765	0.123675	-0.0522519956	-0.0737594433	0.060899638799999996	0.1061271669	-0.0126168406	-0.0404980551	0.0554077868	0.0343229262	0.0402900234	0.047981420999999996	-0.013877271299999999	-0.0061316117	0.0146236552	-0.0409143236	0.0006365014	0.0773062909	0.09021449990000001	-0.021035922400000004	-0.12820323720000001	-0.0014845664999999998	-0.0463883842	-0.011231841000000001	-0.0992592467	-0.041543683	0.050330630300000005	-0.0559908505	0.039485571000000004	0.0592165467	0.3028921778	-0.1842520647	-0.1482946066	-0.027250410200000002	-0.0600501293	-0.0930497307	-0.1098647831	-0.14802203349999998	0.0084032554	-0.0162139283	-0.0366859004	0.0539366163	0.0330969082	0.046663140199999995	0.040177813	0.0196884608	0.016050793799999998	-0.00025217619999999997	-0.0286220077	-0.024829259399999998	-0.0495931075	-0.0982030323	0.0395132223	0.11709030869999999	-0.017654416699999998	0.0703744509	0.0378683462	-0.056027481799999994	-0.079767882	-0.047951327	0.0521176345	-0.1002675062	0.1193390575	0.3396908199	0.0094393956	-0.1535875104	-0.0529154284	0.0759798724	0.0986581503	-0.1080754794	-0.1276150423	0.050256158499999995	-0.0717239676	0.036118	0.012000599999999995	0.0001440144003599999	0.0013045099240000001	-0.0706087	-0.0106445	0.00011330538025000005	0.004985588515689999	-0.110024	-0.11118967	0.012105280576	0.0123631427147089	-0.000572983	-0.0005194899	2.6986975620201003e-07	3.2830951828899997e-07	0.00197978	-0.0005670200000000004	3.9195288484e-06	3.215116804000006e-07	-0.00145117	-0.0001613900000000002	2.604673210000006e-08	2.1058943689000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
