global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4761645.008327809	-15630.472022742031	22673263185333.14	244311655.65372145	7074981.803197958	178523.75528939717	31870731202.628574	50055367515582.23	4237704.736067975	-17916.618665806018	17958141430092.945	321005224.41590863	4184881.9531115256	7556127.018330594	0.990775	44.967834	0.17804617000000006	0.10957	-0.0725316031	-0.0681695821	-0.096526116	0.05803774110000001	-0.09040709720000001	0.0137491112	-0.055055071799999994	-0.04697830309999999	0.0684574708	-0.1289330066	-0.0166085826	-0.14371974380000002	-0.1412560926	0.1738386207	-0.0652702218	-0.0481780287	0.0979567126	0.1024605752	-0.0562896129	-0.045266243	0.045660045	0.0173627125	-0.0070885034	-0.1297633851	0.013516898700000002	-0.014290941000000001	-0.057737931	-0.0649680474	-0.0329031728	0.0188573238	0.0924461504	0.049912736799999996	0.0746847663	-0.0769043153	0.013675443	-0.05555464139999999	-0.0504794393	0.0594335857	-0.1327560184	-0.0061459945999999994	-0.1664257496	-0.2022614031	0.1272917281	-0.048507565	-0.07359192269999999	0.0294165675	0.10904627300000001	-0.055874377999999995	-0.0253538423	0.0338775773	0.044886082599999995	-0.0025811979000000002	-0.124710695	0.0339284298	0.0063878848	0.04694230519999999	-0.0450184941	-0.021595018799999997	0.0128369974	0.1036297408	-0.0029322286	0.0389957604	0.0458586883	-0.0790446912	-0.053476	-0.08008849999999999	0.006414167832249999	0.0028596825759999995	0.0105745	0.0013924699999999998	1.9389727009e-06	0.00011182005025	0.0158132	0.0680542	0.00025005729424	0.004631374137639999	-0.0008817219999999998	0.0003157280000000001	9.968416998400008e-08	7.774336852839998e-07	0.00100852	0.00013522899999999984	1.0171125904e-06	1.828688244099996e-08	0.00069048	0.0001192630000000001	1.4223663169000024e-08	4.767626304000001e-07	0.0	0.0	0.0	0.0
4776300.269026266	14655.260698457249	22813044259900.39	214776666.13974565	6885556.214676556	-189425.5885214014	35882053586.67928	47410884385470.95	4226692.7766571725	-11011.959410802461	17864931828245.918	121263250.06516089	4172091.1500962568	7579421.52962717	1.219976	55.37048000000001	0.2071339	0.110657	0.0096288894	0.1327894209	-0.0289113288	-0.10232279009999999	-0.1103147632	0.09756994849999999	0.1262313541	0.0135068154	-0.016353580700000002	0.016801151	0.0387592886	-0.11584560449999999	-0.08734388119999999	0.0148889402	0.1145837972	-0.1665013277	-0.1783491804	0.0738334483	0.0798180161	0.060469603399999995	-0.0353004944	0.1133660918	0.1516567655	0.0048616518	0.0382721425	0.1196967158	0.0251897994	-0.004301984	0.075016615	-0.0439113966	-0.0479758203	0.11091395710000004	-0.1162800153	-0.09647567630000001	0.0983787919	0.12248920519999999	0.0235824783	-0.027766065299999997	0.015555399	0.0475862379	-0.1134144894	-0.0998448588	-0.0049889005	0.205840818	0.0490905061	-0.19314982170000008	0.0571716854	0.0812990364	0.0513873256	-0.021353987999999997	-0.0840244642	-0.16925200469999999	-0.0200360849	0.052617449299999994	-0.0819937886	-0.0251846475	-0.04492734599999999	0.0860727166	0.0075355502	-0.046280318499999994	0.10940150380000001	-0.0806911824	0.043629296	-0.0825001988	0.0148199	0.06829589999999999	0.004664329956809999	0.00021962943601	-0.012882299999999998	-0.0234568	0.00055022146624	0.00016595365328999994	-0.061627199999999986	-0.07744039999999999	0.003797911779839999	0.00599701555216	-0.000970385	-8.866300000000011e-05	7.861127569000021e-09	9.41647048225e-07	0.0015069599999999995	0.0004984399999999995	2.270928441599998e-06	2.484424335999995e-07	0.000518767	-0.0001717130000000001	2.9485354369000036e-08	2.6911920028899994e-07	0.0	0.0	0.0	0.0
4772256.295326669	-4043.9736995976423	22774430148285.02	16353723.28303744	6688582.257538911	-196973.9571376452	38798739790.4629	44737132615864.31	4251045.313790562	24352.537133389156	18071386259900.69	593046064.8330977	4192749.549955154	7478778.86740614	1.093689	49.638767	0.181212858	0.111356	0.0627308563	0.014059088999999999	0.09221428460000004	-0.0523995393	-0.013518934	0.0124519145	-0.0924192147	-0.0410893869	0.0240208537	-0.08250559980000001	0.009753165	0.0775422581	-0.0022332485	0.0594381	0.07312482940000001	0.1978008265	-0.013292203999999998	-0.0624880579	0.0641497746	0.0023881351	0.0044195521	0.2270854992	-0.0638736701	-0.0369366308	-0.10300406210000004	-0.0342753256	-0.11547718039999999	0.0124765047	-0.1619280362	-0.1364809008	-0.0444217439	0.0156724957	-0.0709820914	-0.022345855499999998	0.0132594616	-0.0925239462	-0.0353515916	0.0272479777	-0.0731368815	0.0019417279000000002	0.0799496321	0.0112443152	0.0272509825	-0.13050415	0.18433297	0.0398861415	-0.0731408055	0.0706037146	-0.014882233100000001	-0.0238971813	0.1429670511	-0.18090207949999998	-0.0634855082	-0.0929362076	-0.0080660358	0.07201125400000001	0.04510809019999999	-0.1006628453	0.19088003829999997	-0.0477519842	0.0373989992	-0.054195918600000004	0.041380766400000005	-0.08581097300000001	-0.0459529	-0.0607728	0.00369333321984	0.00211166901841	0.000827558	0.013709857999999998	0.00018796020638016397	6.84852243364e-07	0.0277976	0.0894248	0.0007727065657599999	0.00799679485504	-0.00085165	0.00011873500000000002	1.4098000225000004e-08	7.253077225000002e-07	0.0014513	-5.565999999999948e-05	2.1062716899999996e-06	3.0980355999999417e-09	0.00069048	0.0001717130000000001	2.9485354369000036e-08	4.767626304000001e-07	0.0	0.0	0.0	0.0
4809058.04639531	36801.75106864143	23127039293599.48	1354368881.7182508	7083688.672422179	395106.4148832681	156109079081.90915	50178645207802.3	4278756.306017721	27710.992227159437	18307755526286.414	767899090.2136909	4224541.604290587	7736351.224250759	1.094739	49.686386	0.214140508	0.110378	-0.06029710150000001	-0.0941959606	-0.0205396742	0.14400310460000001	0.1671391859	0.009177604399999999	-0.0671900883	-0.0613282573	-0.0174058687	-0.0395761166	0.0059259622	-0.031115489	0.148830458	-0.0185836404	-0.08897233560000001	-0.0168014795	-0.09018582210000001	-0.0477553111	0.013194153200000001	-0.0056500025	0.1274982024	0.0108723857	0.1727926301	0.0339539644	0.057041755199999995	0.117896425	-0.1084839484	-0.0828477853	0.0869707228	-0.11464008449999999	-0.0027005634	0.0425673404	-0.0550062579	0.16586437199999998	-0.0019845668	-0.07195021530000001	-0.0598497218	-0.018252344	-0.033985557400000005	0.0204418783	-0.029018975699999998	0.1557078023	0.0072347976000000005	-0.0151659594	-0.053328328200000004	-0.0969826399	-0.0406131231	-0.0051477965	-0.0097288431	0.143769621	-0.14512154160000001	-0.09103401050000001	-0.0200432462	0.0293019472	-0.0645276225	0.12164975480000001	-0.0910519458	0.1340782281	0.0888716125	-0.0030960347	0.0428859583	-0.051685292199999996	0.0391140859	-0.0889712056	0.00677935	0.05273225	0.0027806901900624998	4.59595864225e-05	-0.012892600000000002	-0.013720158000000005	0.00018824273554496408	0.00016621913476000004	-0.0513222	-0.07911979999999999	0.00263396821284	0.006259942752039997	-0.00135676	-0.00050511	2.5513611210000005e-07	1.8407976976e-06	0.0007762960000000001	-0.0006750039999999999	6.026354796160003e-07	4.556304000159999e-07	0.000499228	-0.00019125200000000005	3.6577327504000015e-08	2.4922859598400003e-07	0.0	0.0	0.0	0.0
4783157.2351057185	-25900.811289590787	22878593135744.19	670852025.4589933	7110036.132538911	26347.460116731934	694188654.60278	50552613806008.88	4257870.658897707	-20885.647120013837	18129462547902.0	436210255.6217421	4200970.128270871	7784020.161958222	1.1593540000000002	52.619072	0.18115088	0.0989021	-0.1092893952	0.0700770512	-0.0967783493	-0.041660755	0.0906940941	0.1217416168	-0.09930456369999999	-0.0579440677	0.00033342269999999996	0.1359793009	-0.1502533863	0.0570756274	-0.214807265	-0.0653256381	-0.048066495599999995	-0.0111606721	-0.0279518037	0.17277289010000002	-0.0024442213	0.10232493849999999	0.11111137089999999	0.040294336800000004	0.0187316773	0.014669399199999999	0.045284785	-0.09278771890000001	-0.10194211730000001	0.1600238504	-0.0780242754	-0.077054113	0.044329094299999997	-0.092569481	-0.0256240831	0.09538902949999999	0.11908841519999999	-0.1076343181	-0.0283927512	0.025838522000000003	0.1422392481	-0.1545581308	0.0510202751	-0.17219010440000002	-0.1195280433	-0.0219833921	-0.035002661000000004	-0.041081904100000004	0.1451440199	0.0105620814	0.1473700251	0.0981652563	0.0024093191	-0.041894213300000004	-0.0041859335999999995	0.0305817405	0.0687893268	0.0805368467	0.1885128678	-0.0580185032	0.0938607474	0.0365192542	-0.0648209388	-0.0380061643	0.0368302486	-0.0919753525	-0.0683856	-0.07516495000000001	0.0056497697085025	0.004676590287360001	-0.021173	-0.008280399999999995	6.856502415999992e-05	0.0004482959289999999	0.00362798	0.05495018	1.31622388804e-05	0.0030195222820324	-0.0008834669999999998	0.0004732930000000003	2.240062638490002e-07	7.805139400889996e-07	0.000979688	0.00020339199999999994	9.59788577344e-07	4.136830566399998e-08	0.000320806	-0.00017842200000000002	3.1834410084000017e-08	1.02916489636e-07	0.0	0.0	0.0	0.0
4759592.62347287	-23564.611632849093	22653721941417.36	555290921.4070066	6905789.153696498	-204246.97884241305	41716828366.25313	47689923835312.2	4242564.128480004	-15306.53041770309	17999350384265.297	234289873.42807	4185709.701325797	7486614.073791307	1.228162	55.741997	0.16435412	0.0981608	0.0866008751	0.0462584401	0.040507871	-0.0832001252	-0.0220936467	0.030236861400000002	0.08389602939999999	-0.1016932818	0.09701665779999999	0.14519428439999998	0.0377270212	-0.12504960210000002	0.0070091007	-0.1862962894	0.0021790554	0.049397406500000005	-0.0177768824	-0.0124493178	0.060948057199999996	-0.0300767404	0.0313258297	0.011447801499999999	0.13845207939999998	-0.003201385	-0.0818972833	-0.0682424081	0.0575616804	-0.0749167868	0.0208864396	0.0019320365	-0.114226704	0.119664996	0.0047557004	-0.0244217113	0.0383591527	0.0847174991	-0.077055364	0.1158189775	0.1336915494	0.040080858999999996	-0.1109850585	0.0635962644	-0.1910012311	0.009220035	0.0110566399	0.0349002713	-0.0087708262	0.0586145629	-0.0222210545	0.0366926502	-0.1024779587	-0.0635035048	-0.0565508349	-0.0732754353	0.0946351317	-0.0497658786	-0.069818139	0.0022360921	-0.0233303467	-0.1221766591	0.1056964851	0.0217397366	0.0345302564	-0.0948181434	0.008347739999999998	0.07673334	0.005888005467555599	6.968476310759996e-05	-0.0160083	0.005164699999999998	2.667412608999998e-05	0.00025626566889	-0.0525915	-0.05621948	0.0027658658722500003	0.0031606299314704	-0.00108396	-0.00020049300000000018	4.019744304900006e-08	1.1749692815999998e-06	0.00121917	0.0002394820000000001	1.4863754889000003e-06	5.7351628324000025e-08	0.000236049	-8.475699999999997e-05	7.183749048999997e-09	5.5719130401e-08	0.0	0.0	0.0	0.0
4753293.184071428	-6299.439401442185	22593796093739.89	39682936.77244227	6588424.046145427	-317365.1075510709	100720611490.90276	43407331411827.28	4243207.682860237	643.5543802324682	18004811439884.137	414162.2403163964	4184330.965994272	7390864.778014272	1.0019380000000002	45.474506	0.17728552	0.101758	0.0680302109	-0.029641431200000002	0.1282718135	0.007094201600000002	-0.0448411436	-0.0213833962	-0.0915980581	-0.0970317926	-0.0741527125	0.0814884413	0.0587179166	0.0347099634	-0.027466119900000002	0.023432436600000002	0.0123205333	0.0697139204	-0.1088088111	0.0865476824	0.0463435671	0.0225223019	0.14189620220000002	0.0384167134	-0.1059166901	-0.0985130476	0.10023780300000001	-0.1194453981	-0.044980279500000005	0.059234459800000014	0.1321447599	0.0474990109	0.0256771067	0.107079389	0.0279546748	-0.0542210261	-0.0156058642	-0.0909061351	-0.0956003076	-0.0458355296	0.0994318001	0.047159863499999996	0.0498993608	-0.0133323601	-0.0219591531	-0.0693633251	0.10656640810000001	-0.09069687439999999	0.0782362846	0.0622151323	0.046408547300000005	0.1185120417	0.1249964027	0.0279394504	-0.06746587059999999	0.0972072641	0.1214586077	0.0565381875	0.0684229326	0.0928383716	-0.1036908748	0.0395622703	0.09684517210000004	0.0432663835	0.032215118	-0.09749459099999999	-0.0672875	-0.07563523999999999	0.005720689529857599	0.00452760765625	-0.0057439	0.0102644	0.00010535790736	3.2992387210000004e-05	0.00955278	0.06214428	9.12556057284e-05	0.0038619115367183993	-0.00111678	-3.282000000000003e-05	1.0771524000000017e-09	1.2471975683999998e-06	0.000915754	-0.0003034160000000001	8.386053885159999e-07	9.206126905600008e-08	0.000484645	0.00024859599999999996	6.179997121599999e-08	2.34880776025e-07	0.0	0.0	0.0	0.0
4784102.5414726185	30809.357401190326	22887637127324.77	949216503.4742812	7033647.451118678	445223.40497325076	198223880335.9753	49472196466628.27	4262314.919045006	19107.23618476931	18167328469113.64	365086474.62055767	4208437.761859715	7635995.20680271	0.970813	44.061825	0.10118753	0.0589644	-0.036196969	-0.0853755086	-0.0263205334	0.1369802319	0.0912498235	0.066494441	-0.044754748	-0.041321107	-0.0401541627	-0.0164267226	-0.0224172823	-0.0604302989	0.0964527871	-0.0026950958	-0.1342075799	-0.030445591299999998	-0.0075984732999999985	-0.052475441500000004	0.011656597099999999	-0.1091776986	0.137585019	-0.0291417915	0.08049831	0.0420776696	0.074191158	0.0559337267	-0.075805939	-0.098021691	-0.06498815599999999	0.0309682824	-0.04926108269999999	0.1228461138	-0.2452293333	0.0957129244	0.0575327341	-0.0497415279	-0.0448453425	-0.0436682621	-0.010214134	0.0011226949000000001	-0.0697708313	0.0924098754	0.0146227824	-0.0474425991	-0.114240127	-0.0308527029	-0.0202046621	-0.016058129299999998	-0.10444335140000001	0.1709725846	-0.09621609490000001	-0.0250589485	0.0195985789	0.059241836900000004	-0.0523978744	0.0974147101	-0.1127794741	-0.0522095238	0.0183730546	-0.0430729697	0.148365169	-0.2388804148	0.0298858491	-0.1	-0.0253913	0.0418962	0.00175529157444	0.0006447181156900001	-0.0129703	-0.007226400000000002	5.222085696000001e-05	0.00016822868209000002	-0.0224673	-0.03202008	0.0005047795692899999	0.0010252855232064	-0.00116631	-4.95300000000001e-05	2.45322090000001e-09	1.3602790161e-06	0.000915754	0.0	8.386053885159999e-07	0.0	0.000133278	-0.00035136699999999994	1.23458768689e-07	1.7763025284e-08	0.0	0.0	0.0	0.0
4749890.2850362975	-34212.25643632095	22561457719882.2	1170478490.4645846	7108747.332684825	75099.88156614732	5639992211.249354	50534288639953.62	4235957.066508855	-26357.852536151182	17943332269306.3	694736390.3174915	4179602.99814733	7770207.5432236325	1.1551920000000002	52.430161	0.09737167	0.06788989999999999	-0.1242037026	0.0161676023	-0.0987543135	-0.023495434500000002	-0.028414314500000006	-0.0327748151	0.1531641624	-0.1312553056	0.0372095631	0.07133873730000001	-0.1466281055	0.0524780479	-0.1807233508	0.0820152203	-0.0047267672	0.0019310492999999999	0.0444124551	-0.09208999009999999	-0.0102004112	-0.1737600027	0.0478908207	0.0691802453	0.0496381722	-0.2027207649	-0.0466280427	0.027936383	0.16540277720000002	0.071759868	0.061475246799999994	-0.059659383499999996	-0.0102029798	0.0847312813	-0.0552143013	-0.0214950527	-0.0109520107	0.1520555219	-0.1246761271	0.0595868029	0.080721634	-0.1649998945	0.0314329079	-0.192751001	0.0344310702	-0.036714627	0.0040487453999999996	0.024579688	-0.06639149379999999	-0.0167612396	-0.1768085791	0.0551537948	0.0123478623	-0.0704840829	-0.1745023963	0.0404801502	-0.010996045500000001	-0.193135101	0.0548380754	0.08754206560000001	0.0088628957	-0.0106212697	0.1023944314	-0.016084198600000002	0.027543471200000003	-0.102329975	-0.0895575	-0.06416619999999999	0.004117301222440001	0.00802054580625	-0.0129362	3.410000000000045e-05	1.1628100000000306e-09	0.00016734527044000002	-0.00202993	0.02043737	4.1206158049000014e-06	0.0004176860925169	-0.00142099	-0.00025468	6.486190239999997e-08	2.0192125801e-06	0.000915754	0.0	8.386053885159999e-07	0.0	0.000133278	0.0	0.0	1.7763025284e-08	0.0	0.0	0.0	0.0
4743054.592012103	-6835.693024194798	22496566862807.094	46726699.12102544	6968816.033985895	-139931.29869893007	19580768355.569187	48564396915538.9	4226169.860392313	-9787.206116541287	17860511688888.387	95789403.56766322	4170538.241876548	7464066.475161954	1.300912	59.04388	0.18201042	0.101466	0.0956943086	0.0654190975	0.0164161651	-0.0915638078	-0.08556340679999999	0.0636577158	0.1085425596	-0.0538241074	0.0630201288	0.0782642378	0.0561314645	-0.13104166009999998	0.0075514321	-0.18282286179999999	0.0395513854	0.012317468100000001	0.1609796108	-0.0120780946	0.0009219269	0.0031242590000000003	0.0827587567	-0.0424146647	0.1072744152	0.0371181425	-0.0874807753	-0.0347309991	-0.0243646935	-0.018190083500000002	0.015375095	0.0259123603	-0.162937309	0.0739102987	-0.0347213013	-0.0807058812	0.0754593722	0.109959161	-0.0442101975	0.07078865570000001	0.0645397842	0.0632930778	-0.11691438650000001	0.0361005228	-0.1528809598	0.0784901355	-0.042069681500000004	0.19078543309999998	-0.0163346282	-0.0046091822999999995	0.0145253074	0.0809004602	-0.0714531168	-0.0095243767	-0.019821333400000002	-0.1013304547	0.0524320725	0.0267076327	-0.006699017	0.0083657514	-0.0307467802	-0.1660370957	0.0714254723	-0.0550092836	0.0251890118	-0.1044804285	-0.0006334	0.08892409999999999	0.007907495560809998	4.0119556e-07	-0.0239498	-0.0110136	0.00012129938495999999	0.00057359292004	-0.0461516	-0.04412167	0.00212997018256	0.0019467217635889	-0.000970385	0.000450605	2.03044866025e-07	9.41647048225e-07	0.00122417	0.00030841599999999994	1.4985921888999996e-06	9.512042905599996e-08	0.000133278	0.0	0.0	1.7763025284e-08	0.0	0.0	0.0	0.0
4745995.123595546	2940.5315834432845	22524469713192.703	8646725.993227467	6648699.182392996	-320116.8515928993	102474798673.75032	44205200817953.29	4228423.414034074	2253.5536417607223	17879564568351.574	5078504.016293012	4171708.9416218	7387860.0348038385	1.091589	49.543442	0.20402321199999998	0.10621400000000003	0.058746735099999996	-0.0522537936	0.1040660395	0.0270024571	-0.0994872433	-0.0341845388	-0.0193582461	-0.1070581668	-0.0249644107	-0.10227310699999999	-0.0206106962	0.06624512099999999	0.0357224378	0.037272624500000004	0.018754734199999998	-0.0029858134999999997	-0.0015342994	-0.010320225	-0.05003086599999999	-0.005134436	0.0094680077	0.025891074	0.024699615	-0.08393055740000001	0.0634687476	0.0647176988	0.1198874471	0.1604259736	-0.0465883688	-0.0084146772	-0.14884248890000001	-0.06422753169999999	-0.0666025125	-0.1012433383	-0.0199558836	-0.020883031399999998	-0.1174440068	-0.0218923044	-0.09026692439999999	-0.027858939300000003	0.060305196100000014	0.0204754672	0.049883814000000005	0.00022624520000000001	0.0255998402	-0.0106669873	-0.012151812	-0.050846309299999996	-0.0020808908	0.021726980400000002	0.0165159284	-0.0135924525	-0.0441883141	0.1147841592	-0.0699526883	-0.14505093689999998	0.1362595059	-0.019928419	0.0108784929	-0.1656631473	-0.0330219523	-0.0408005767	0.0228235037	-0.1064475877	-0.0850625	-0.08442909999999999	0.007128272926809998	0.007235628906249999	0.000905052	0.024854852	0.0006177636679419041	8.191191227039998e-07	0.00241246	0.048564059999999985	5.8199632516e-06	0.0023584679236835987	-0.00108194	-0.00011155499999999996	1.2444518024999987e-08	1.1705941636e-06	0.0006153209999999999	-0.0006088490000000001	3.78619933041e-07	3.70697104801e-07	0.000336378	0.00020310000000000006	4.124961000000001e-08	1.1315015888399999e-07	0.0	0.0	0.0	0.0
4815119.347447491	69124.22385194525	23185374330163.15	4778158323.133837	7282319.779912451	633620.5975194555	401475061600.9118	53032181376904.13	4273691.34967796	45267.93564388622	18264437752312.227	2049185997.4590237	4221231.256333923	7944830.806081131	1.201417	54.52816	0.198980582	0.114458	-0.1434849414	-0.0466380946	-0.1316028018	0.10098213439999999	0.1241329921	0.0562274508	0.0018282914	-0.0883683826	0.0434197343	-0.0596197526	-0.0006443886	-0.163123449	0.017630122800000002	0.0155643671	-0.0717794969	-0.07057415339999999	0.0343874091	0.0773332187	0.0377412867	-0.0054792063	-0.0255517836	-0.0664820835	-0.0066091163	-0.0079835692	0.0050962791	0.0359641987	-0.017442941	-0.1317138981	-0.1538323619	0.0464594954	0.0784114836	0.0128792655	0.098125195	0.1328799775	0.0511804809	-0.0028390628999999997	-0.08575663509999999	0.0381557591	-0.0667986583	0.021189166000000002	-0.17061624690000002	0.004123372199999999	0.0138417166	-0.0013410393	-0.1032390904	-0.0010471688999999999	0.08461635029999999	0.0453411525	-0.0059273355	-0.0238121012	-0.0168013773	0.0627502508	-0.0259193709	-0.0144625549	-0.0594799723	0.048526784	-0.1169343441	-0.1752019433	0.0375127497	0.0388111553	0.0099635902	0.1649853637	0.0204479845	-0.1082280018	0.00329288	0.08835538	0.0078066731749443985	1.0843058694400004e-05	-0.022118400000000003	-0.023023452000000003	0.0005300793419963041	0.0004892236185600001	-0.0550789	-0.05749136	0.00303368522521	0.0033052564746496	-0.00123342	-0.00015148000000000006	2.2946190400000014e-08	1.5213248964e-06	0.00059514	-2.018099999999997e-05	3.541916196e-07	4.0727276099999903e-10	-9.41688e-05	-0.0004305468	1.8537054699024e-07	8.86776289344e-09	0.0	0.0	0.0	0.0
4757613.504867663	-57505.842579828575	22634886261699.164	3306921930.816025	7079058.686588035	-203261.09332441632	41315072059.43708	50113071888157.52	4263843.44252544	-9847.907152520493	18180360902367.195	96981275.28466427	4206832.832004301	7621992.518941789	1.194132	54.19751700000001	0.2039135	0.103304	-0.065376268	0.08452575650000001	-0.1117237093	-0.0749575596	0.0727899194	0.0826533955	-0.0217409357	-0.0916923935	0.1369440188	-0.1657989481	-0.10818117710000001	0.1372506964	0.0037803977000000002	0.06791067419999999	0.0651310827	0.052854665300000006	-0.07210419030000001	0.08433568429999999	0.0158159588	0.0388224049	0.048092776100000005	-0.0327123408	-0.0718162864	0.0867803876	-0.012678096100000001	-0.0690665497	-0.0708595668	0.1929043372	0.0392868858	-0.10587890380000001	0.0207541155	0.018950609	0.1257581774	0.0774800612	0.09303722369999999	-0.030258464300000006	-0.0693745323	0.1306443584	-0.1666358859	-0.1329337582	0.1135943386	0.0016086026000000002	0.0711627036	-0.0200199078	0.1061830705	-0.048294799400000005	0.0653177459	0.03523367	0.0662045001	0.040500022000000004	0.009046838599999999	0.0365746925	0.0995170548	-0.0343000944	0.0418838132	0.044765965199999994	0.2139445534	0.061504846900000014	0.0568574295	0.0393996571	0.010586930800000002	0.09474053380000001	0.0180634961	-0.10981854710000001	-0.0621161	-0.06540897999999999	0.004278334664640399	0.0038584098792099992	-0.0334709	-0.011352499999999995	0.00012887925624999988	0.00112030114681	0.00333913	0.05841803	1.11497891569e-05	0.0034126662290809005	-0.000623436	0.000609984	3.7208048025600007e-07	3.88672446096e-07	0.00106845	0.0004733100000000001	1.1415854025000002e-06	2.240223561000001e-07	0.000197217	0.0002913858	8.490568444164001e-08	3.889454508900002e-08	0.0	0.0	0.0	0.0
