global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4523738.019172665	40654.96490829252	1652826171.6944962	20464205666108.227	7444903.539551565	665342.65035614	55426588713227.43	442680842382.9328	4369938.205412325	21788.921723247506	474757109.8618071	19096359919122.297	4360660.172674317	6936494.350555073	1.325933	62.107635	0.2580627	0.12733100000000006	0.021584499700000002	0.1533001988	-0.0019047375	-0.08788652529999999	-0.0022495052	-0.0490476656	-0.08937332349999999	0.1444278139	-0.0752613014	0.12285840869999999	-0.021319307000000003	-0.1685881125	0.0001090261	-0.0001187708	0.103151997	0.06552676519999999	-0.0483418272	-0.0256610908	-0.047170835700000004	0.0020754669	-0.0673617606	-0.0820326495	-0.0111110394	-0.0060910513	-0.1989861661	-0.1104570473	-0.026480465800000002	0.0080294417	-0.005846138000000001	0.0030126929	0.0256087182	0.168529155	-0.10367887710000001	-0.0561483907	0.0480903013	-0.0897659943	0.1444545696	-0.078506249	0.1146298572	-0.0355547527	-0.1691436571	-0.0078530866	0.0051847255	0.0696592472	-0.10136377029999999	-0.0367156317	-0.013304906399999998	-0.0568439793	0.0072312627	-0.0616851994	-0.08218083400000001	-0.0143254908	-0.023911757599999996	-0.1836396485	-0.0778990255	-0.0975435975	0.0425655734	-0.018514131399999998	0.0094430567	0.0312844032	0.1723678249	-0.10455935779999999	-0.044791099699999996	0.0328516286	0.0688461184	-0.0333745172	0.0387963	0.0818393	0.006697671024490001	0.00150515289369	0.0190632	-0.0118419	0.00014023059560999996	0.00036340559424	-0.0244657	0.0447155	0.00199947594025	0.00059857047649	-0.000309786	0.001058164	1.1197110508959998e-06	9.596736579600001e-08	0.000592777	0.000875296	7.66143087616e-07	3.5138457172899994e-07	0.00149547	-0.0004598599999999999	2.2364305209e-06	2.114712195999999e-07	0.0	0.0	0.0	0.0
4502702.920703356	-21035.098469308577	442475367.6135081	20274333592110.53	6784321.895716293	-660581.6438352725	46027023584695.52	436368108172.111	4357591.439276885	-12346.766135440208	152442634.00325313	18988603151659.195	4346817.627868781	6602709.204455541	1.2823209999999998	60.064816	0.2165241	0.111001	0.00018496400000000005	-0.10406941119999999	-0.10679111640000001	0.1262588031	0.0566773108	-0.0499371674	-0.0489689945	-0.0189981925	0.0492887458	-0.0487733477	-0.0132922749	-0.0013574518	0.038688816200000004	0.0861844883	0.1000254108	-0.0626794093	-0.13875251019999998	0.0377389995	0.1035168191	0.0120273196	0.037652385	-0.0226111925	-0.016705301000000002	0.0055813608999999995	-0.0099041353	0.0280492454	-0.010895245800000002	0.09386922140000001	-0.0803573063	-0.0975980397	-0.0733820534	0.0063780506999999995	0.0902782639	-0.0213000434	-0.037080384300000005	-0.044450190300000005	-0.0190606974	0.0480645228	-0.052413910999999994	-0.0110658904	0.006921487	0.0076887598	0.10429563039999999	0.16519943269999998	0.008376318	-0.0890920585	0.0408620112	0.09289960380000001	-0.0328357924	0.0383556112	-0.0078685468	-0.0178093113	-0.011102806299999999	-0.0165104475	0.0209729048	0.0332582547	0.09292537740000001	-0.05767090320000001	-0.1142749609	-0.06697928639999999	0.0041821676	0.10243592970000001	-0.0063918132	-0.0506480992	0.06688962820000001	-0.0379742494	-0.0099803	-0.0487766	0.00237915670756	9.960638809e-05	0.019073	9.80000000000078e-06	9.604000000001529e-11	0.000363779329	-0.0855061	-0.0610404	0.0037259304321599998	0.00731129313721	-0.00128777	-0.000977984	9.564527042559999e-07	1.6583515728999996e-06	-0.000375455	-0.000968232	9.37473205824e-07	1.40966457025e-07	0.0016832	0.0001877300000000001	2.833162240000001e-06	3.5242552900000044e-08	0.0	0.0	0.0	0.0
4486736.766703913	-15966.153999443166	254918073.533935	20130806813692.684	7292363.760333066	508041.86461677315	53178569213019.02	258106536203.2876	4344303.698773839	-13287.740503046663	176564047.67630675	18872974627180.05	4335295.689257402	6679949.854927601	1.154692	54.08658199999999	0.22968986	0.126589	0.0215518435	0.0590428192	0.0319842001	-0.053318367699999994	-0.0066411262	-0.05775360230000001	0.0112568338	0.0528461564	-0.0255424045	0.0157226628	0.0821902829	-0.053963526100000006	-0.2058370618	0.0503913308	0.033647089	0.1570201468	-0.078071874	0.021706293300000002	-0.1640096889	-0.1004033736	0.0311100746	0.046560961399999996	0.034601916600000004	0.015575549199999997	-0.1141648976	0.0839657617	0.0394667965	-0.0380617417	0.08530339210000001	-0.0148217247	-0.1609100529	0.0132135661	-0.0241007275	-0.2121049304	-0.0774471833	0.0106392745	0.0529820901	-0.025689348900000002	0.0181137726	0.0798213966	-0.0670853909	-0.18920851579999998	0.0469084616	-0.0840792136	-0.1439562325	-0.0780401422	0.0335547195	-0.1872550943	-0.0773267912	0.026470560499999997	0.0378182479	0.042005088499999996	0.0325518995	-0.1147956458	0.0018564101999999998	0.08186216190000001	-0.0547250833	0.0662521321	-0.0111234172	-0.15477948060000002	0.0400184675	-0.0147918402	-0.2035534529	-0.1057594269	0.0649037979	-0.042507361900000006	-0.06297190000000001	-0.05299160000000002	0.0028081096705600017	0.003965460189610003	0.018976	-9.699999999999986e-05	9.408999999999975e-09	0.00036008857600000003	0.00698286	0.09248896	0.008554207721881599	4.87603337796e-05	-0.000390677	0.0008970930000000001	8.047758506489999e-07	1.5262851832899994e-07	0.000287248	0.0006627030000000001	4.39175266209e-07	8.2511413504e-08	0.00156075	-0.00012245000000000008	2.4359405625000004e-06	1.4994002500000014e-08	0.0	0.0	0.0	0.0
4507604.065452798	20867.29874888528	435444157.0752292	20318494410886.594	6939372.909911717	-352990.8504213486	48154896382816.62	124602540481.18687	4344966.73555867	663.0367848314345	439617.77803960594	18878735933111.367	4335357.466850254	6654390.3008617	1.172752	54.932526	0.27714675999999994	0.141985	-0.0341793281	-0.0526137926	-0.11678721130000001	0.09032257519999999	0.0139514802	-0.1003242318	-0.0171181407	0.05838482070000001	-0.0072775320999999985	-0.018257106699999998	-0.06340490730000001	0.118568373	0.0809457941	0.0066870784	0.0193323797	0.039765654500000004	-0.12018012300000001	-0.0336540887	0.0106976852	0.0264011584	0.015151708600000001	0.0994386956	-0.08454290380000001	0.0328356623	-0.0819741498	0.0630514576	0.049672523600000004	-0.0014428589	0.031719139900000005	-0.1254069493	0.042495966600000004	-0.1091431224	-0.1016258367	0.0280895636	-0.0758262021	-0.0160985028	0.057189457699999995	-0.0089504566	-0.0227064648	-0.0625335541	0.12239286560000001	0.058475865599999996	0.0118710855	0.0565038062	-0.0344840256	-0.1208083825	-0.0353654553	0.0020346756	0.0030803867	0.0056764508	0.10981251310000001	-0.0826084623	0.0338736317	-0.0922128616	-0.0080656987	0.0701658797	-0.0293486014	0.0482394904	-0.1182067051	0.046010227	-0.1082144755	-0.1048543179	0.0213356954	-0.0679207718	0.0628894987	-0.0469659021	0.013303	0.07627489999999999	0.005817860370010001	0.00017696980899999999	0.0127422	-0.006233799999999999	3.8860262439999986e-05	0.00016236366084000002	-0.0815405	-0.08852336	0.007836385265689598	0.0066488531402500006	-0.00129194	-0.000901263	8.122749951690002e-07	1.6691089636000003e-06	-0.000507403	-0.0007946510000000001	6.314702118009999e-07	2.5745780440900003e-07	0.0011343700000000002	-0.0004263799999999999	1.2867952969000004e-06	1.8179990439999987e-07	0.0	0.0	0.0	0.0
4486988.871229077	-20615.194223721508	424986232.8817608	20133069130533.586	6962289.665642556	22916.755730838515	48473477388313.13	525177693.22691995	4328037.998074122	-16928.73748454824	286582152.8207487	18731912912773.453	4320541.508151936	6537481.3576280875	1.116523	52.298733	0.1960475	0.121569	-0.0005445632	-0.0628680367	0.1133407606	0.043954271100000004	0.04594481	0.0630872507	0.0823369949	0.0373565884	0.0375501527	0.036045173199999996	0.0125686372	0.053607276100000004	0.1022377425	0.087072684	-0.048041052300000005	0.1602017896	-0.0331525591	-0.055172842300000004	-0.0203110764	-0.2264649318	-0.0247598495	0.1414229277	-0.0975995935	-0.0459064255	-0.1074689061	-0.1730555795	-0.0051831887	-0.093524505	0.0007504797999999999	0.0501574384	0.0335996113	-0.0564006714	0.0825545981	-0.0284206984	0.0687178359	0.07757125599999999	0.0401602628	0.0390079079	0.0387862072	0.0091690621	0.049949875	0.12300889820000001	0.0675225258	-0.1235693586	-0.119932678	-0.0626420825	-0.0611472611	-0.06790946980000001	-0.22564686690000002	-0.0421095317	0.1115201391	-0.0975138709	-0.0028590447999999997	-0.07357583919999999	-0.11663388640000001	-0.1593127328	-0.0606592885	-0.029220663100000002	0.057483031399999995	0.030311175	-0.0483314177	0.0751971766	-0.0426852725	0.0759919584	0.0608476141	-0.051342048099999996	-0.0256211	-0.038924099999999996	0.0015150855608100002	0.0006564407652100001	0.0261491	0.013406899999999998	0.00017974496760999993	0.0006837754308099999	0.0124037	0.0939442	0.008825512713640002	0.00015385177369	-0.000430275	0.0008616650000000003	7.424665722250003e-07	1.85136575625e-07	-0.000586364	-7.8961e-05	6.234839521000001e-09	3.4382274049600005e-07	0.00118919	5.48199999999997e-05	1.4141728560999996e-06	3.0052323999999664e-09	0.0	0.0	0.0	0.0
4495790.243476968	8801.3722478915	77464153.44595468	20212129913342.7	7100983.528691812	138693.86304925662	50423967074752.42	19235987647.52595	4335416.005871446	7378.0077973241	54434999.0573752	18795831943966.32	4326292.799262	6629354.782032826	1.104008	51.712532	0.16513744999999996	0.11823	-0.043023991	0.0363508465	-0.1680868632	0.0029002661	-0.0196101987	-0.1760259076	0.0133446849	0.012407405500000001	0.142445819	0.0600984275	0.0139057244	0.033179804300000004	0.1299923816	-0.04403253	0.0388041711	-0.013479083700000002	-0.1119515209	-0.09832436539999999	0.1947702372	-0.0166244506	-0.1355637868	0.0710224736	0.0533726845	0.0581845058	-0.10074643359999999	0.036892449199999997	-0.1000913826	-0.1027784093	0.0496347945	0.0087626419	0.057109599000000004	0.0125131672	0.1819330548	-0.0671796471	-0.0745207184	0.012596637800000001	0.0159904945	0.1411347972	0.0618410181	0.011604102600000001	0.0368609799	0.1032424191	-0.0398352441	0.1067172466	-0.0027495874	-0.09684126779999999	-0.103263071	0.1657122416	-0.0797837847	-0.1481425149	0.060847299800000004	0.0489078266	0.0339348614	-0.12492407470000001	0.1073497526	-0.0522563759	-0.0880436325	0.030145675	0.0192946595	0.0601163702	0.0154948548	0.1761488241	-0.0656573579	-0.06817637160000001	0.0587790397	-0.0556281227	-0.0119368	0.013684300000000002	0.00018726006649000005	0.00014248719424	0.0193109	-0.006838199999999996	4.676097923999994e-05	0.00037291085881000017	-0.0925053	-0.10490899999999999	0.011005898281	0.00855723052809	-0.00102272	-0.000592445	3.509910780250001e-07	1.0459561984e-06	-0.0005883069999999999	-1.94299999999991e-06	3.7752489999996506e-12	3.4610512624899986e-07	0.000989459	-0.00019973099999999987	9.790291126809999e-07	3.989247236099994e-08	0.0	0.0	0.0	0.0
4500009.596069946	4219.352592977694	17802936.3038676	20250086364721.6	6985830.912168941	-115152.61652287096	48801833533415.15	13260125092.063374	4331377.248661818	-4038.7572096278886	16311559.798321253	18760828870225.22	4320951.568596159	6613812.316918503	1.101561	51.597897	0.17789300000000002	0.0926172	-0.006237035300000001	-0.1203007338	0.0092958993	0.0747958284	-0.0212018999	0.1066671232	0.0802519821	-0.1170599728	0.0346379422	-0.0822813535	0.092768034	0.0582327079	0.0929171389	0.058285294400000014	-0.013535418600000002	0.06909917110000001	-0.19739400199999999	-0.0754656924	0.0729368108	0.039825486	-0.09403052880000001	0.0929191996	-0.1230764967	-0.025610769199999998	-0.0949665201	0.0407859743	-0.024739653599999998	0.10683152609999999	-0.027031683100000002	0.0077097836	0.0823390695	0.1026508384	-0.1004046419	-0.17885031839999999	-0.1418748253	0.0829141958	-0.1147940005	0.0375288896	-0.0753188444	0.0982043178	0.0576797786	0.0750752407	0.0644407003	0.040214366200000004	-0.0396605073	-0.2077153416	-0.0730757972	0.0538537425	-0.0085353899	-0.1012782635	0.10888015279999999	-0.1249257342	-0.0432483049	-0.09202385369999999	0.018773091699999998	0.0374867988	0.1166205395	-0.016074069	0.0182484911	0.0823905457	0.1085270725	-0.094440251	-0.1584569916	-0.135110743	0.0566846829	-0.0598166067	-0.0654102	-0.0534734	0.0028594045075600004	0.00427849426404	0.0193249	1.4000000000000125e-05	1.9600000000000343e-10	0.00037345176001000015	-0.0449629	0.047542400000000005	0.00226027979776	0.00202166237641	-0.00137225	-0.00034953	1.2217122090000005e-07	1.8830700625e-06	-0.00164399	-0.001055683	1.114466596489e-06	2.7027031201e-06	0.00112151	0.000132051	1.2577846801e-06	1.7437466600999998e-08	0.0	0.0	0.0	0.0
4501033.0521588735	1023.4560889275743	1047462.3659629272	20259298536626.625	7298339.024616272	312508.1124473307	53265752518236.8	97661320345.39352	4331913.336752825	536.0880910074338	287390.4413199947	18765473157137.0	4323947.048785696	6706550.054543017	1.32918	62.25974300000001	0.2082275	0.103528	0.0308576818	0.0736678402	0.030201901	-0.06573254419999999	0.0450984119	-0.0610288164	0.0159931145	0.0984627898	0.10278168789999999	0.0146726242	0.1379293991	0.0778208636	-0.1514379206	0.0071127591	0.034960571600000004	0.1571007434	-0.0181373277	-0.08633545529999999	-0.042896474000000004	-0.0657047437	-0.029686467200000007	0.10486485	-0.046301538600000004	-0.1290217877	-0.054827283899999996	0.0963226217	0.0796714489	-0.001880189	-0.0162985569	-0.14133834480000002	0.055675644	0.09309536130000001	0.098663291	0.0494767608	0.07183579030000001	0.0120680985	0.1028303041	0.101304332	0.0241006348	0.1385175971	0.062034877	-0.13573189230000002	-0.0054807075	-0.0905284576	-0.14492371310000002	-0.025586178199999997	-0.0801356136	-0.07600877	-0.0869359211	-0.045619317199999995	0.1157234553	-0.0419718447	-0.1119915597	-0.0439862496	-0.0437463205	0.12977514699999998	-0.017644571799999998	-0.015017631699999999	-0.1290649945	0.07079820690000001	0.0934537001	0.09667759960000001	0.0366245229	0.1016936227	0.054565462300000006	-0.063900152	-0.009598	0.05581219999999999	0.00311500166884	9.2121604e-05	0.026541	0.0072161000000000005	5.207209921e-05	0.0007044246810000001	-0.0300969	0.014865999999999999	0.000220997956	0.00090582338961	-0.00045048	0.00092177	8.496599328999998e-07	2.029322304e-07	-0.000486962	0.001157028	1.3387137927840002e-06	2.37131989444e-07	0.000593644	-0.000527866	3.524131987360001e-07	2.78642513956e-07	0.0	0.0	0.0	0.0
4492764.959131347	-8268.093027526513	68361362.31183253	20184936977998.496	7078702.959620788	-219636.06499548446	50108035590544.1	48240001046.70066	4335748.56432655	3835.227573724464	14708970.542256435	18798715613059.74	4326539.312757314	6495598.900694036	1.036123	48.532738	0.12260295	0.06555270000000002	-0.0877069476	-0.0159401648	-0.0770989778	0.0520279099	-0.0372154558	-0.121705008	0.0382011076	-0.0038357103999999997	0.09248589939999999	0.07951105530000001	0.0004656676	0.09108047080000001	-0.0258361017	0.01681802	0.0190910742	-0.0047341922	-0.0387262736	-0.0588417925	-0.0637917878	-0.0297229819	-0.11053740570000001	0.09345331289999999	-0.0152486904	0.0879331169	-0.18256767570000001	-0.07962445110000001	-0.0890960378	0.0987108301	0.0088107026	-0.0179252213	-0.1408605721	-0.028061682400000003	0.1424736318	-0.0133893255	-0.1177434983	0.0374034818	-0.0003569525	0.09211351300000001	0.0809432051	-0.0026349121	0.0869170108	-0.033601381	0.020236423899999998	0.0171238452	-0.0038381219	-0.0237064138	-0.0536584085	-0.0810031654	-0.0242807315	-0.1138076426	0.0740314656	-0.0207401756	0.0829720412	-0.1827483605	0.0036214195	-0.1157748102	0.1162254057	0.028225307400000007	-0.025132968	-0.1388914378	-0.0310011415	0.1456248117	-0.0112314075	-0.078821229	0.0524223074	-0.0678715947	-0.033786000000000004	-0.024188	0.000585059344	0.0011414937960000002	0.0193195	-0.007221500000000001	5.215006225000003e-05	0.00037324308025	-0.0654197	-0.0353228	0.00124770019984	0.00427973714809	-0.00101643	-0.00056595	3.202994025e-07	1.0331299449e-06	-0.000515619	-2.8657000000000075e-05	8.212236490000042e-10	2.6586295316100004e-07	0.00111645	0.0005228059999999999	1.2464606024999998e-06	2.733261136359999e-07	0.0	0.0	0.0	0.0
4521677.58005733	28912.620925983414	835939648.8096142	20445568137993.12	6912200.220054173	-166502.73956661485	47778511882116.95	27723162283.18797	4351005.32710136	15256.762774810195	232768810.36683407	18931247356464.414	4341807.113327785	6725085.242802203	1.115033	52.228947	0.11516195	0.0550665	0.0228611029	-0.0987197	-0.014780440700000001	0.076653809	0.0365910638	0.1030158357	0.0257407548	-0.1660133837	0.0709497303	-0.0124884408	0.0110876883	-0.015672004099999998	-0.0022794877	0.1085609782	0.0043054034	-0.003849967	-0.0565038455	0.002974322	-0.0035348795	-0.0549053031	0.0128290478	0.1924539343	0.0309303556	0.0394565849	-0.1088024622	-0.0404198606	-0.0802930747	0.0823971213	0.0280416364	0.11107672210000001	0.0447260975	0.12742909759999999	-0.09760418189999999	0.1408390403	0.011373143300000001	0.0270664629	-0.1625361302	0.07606008389999999	-0.011377981899999999	0.0119407908	-0.0155496872	0.0018201242	0.1105222473	0.0012592163	-0.0033490037	-0.0375463734	0.0051081006	-0.0280343329	-0.0812271573	-0.0031163827000000002	0.1804041833	0.033803481	0.0426335276	-0.0987931764	0.0234727469	-0.0759561708	0.09703612689999999	0.0306124809	0.1163049226	0.0356008281	0.1185473756	-0.10161230980000001	0.15064137460000002	0.0088586568	0.050256158499999995	-0.0717239676	-0.0485341	-0.0147481	0.00021750645361000003	0.0023555588628100003	0.0139523	-0.005367200000000001	2.880683584000001e-05	0.00019466667529	-0.0401359	0.025283799999999995	0.0006392705424399998	0.0016108904688100002	-0.00140868	-0.00039225	1.5386006250000002e-07	1.9843793424e-06	-0.0007765959999999997	-0.0002609769999999997	6.810899452899983e-08	6.031013472159996e-07	0.00185848	0.0007420300000000001	3.4539479104e-06	5.506085209000001e-07	0.0	0.0	0.0	0.0
4556767.837476568	35090.257419237874	1231326165.7483785	20764133124660.88	7596378.262151385	684178.0420972118	57704962701686.09	468099593287.9741	4384754.453936187	33749.126834826544	1139003562.1132092	19226071621313.227	4375387.262518067	6991747.340975958	1.4006120000000002	65.605659	0.197565855	0.115905	0.0548793566	0.1534662406	-0.0727536179	-0.1380096763	-0.025607361699999998	-0.0546184863	-0.1447218696	0.051417625099999996	-0.07822513	-0.058778691699999996	0.1573216867	-0.10679857029999999	-0.0077932777	-0.12720773259999998	0.006069301700000001	-0.048043160599999996	0.0119891222	0.0247430198	-0.06705095429999999	0.11713570699999999	0.0596670607	0.09329629730000001	0.1000796377	0.0089383368	-0.1582888371	-0.09366913240000001	-0.0698130026	-0.0742239516	-0.019988478	0.044909601900000005	0.1310112205	0.08834223849999999	0.0025311654000000003	0.13135840869999998	0.11357670130000001	-0.14345596859999998	0.049564381399999996	-0.0811448832	-0.0518779144	0.1588917208	-0.1094508293	-0.006304450600000001	-0.1170116093	0.0351952872	0.0470737297	0.014272693400000001	0.0354262198	-0.0472457664	0.10818888310000001	0.05791505230000001	0.10436694769999999	0.10640257859999999	-0.0060359051	-0.1561361024	-0.017880917	-0.12789426439999999	-0.039064859900000005	-0.0411585641	0.0530749032	0.1341394257	0.0810436823	-0.0009329313	0.1357594182	0.12752306089999998	0.0480679655	-0.07545051230000001	0.0537989	0.102333	0.010472042889	0.0028943216412100005	-0.00323859	-0.01719089	0.0002955266989921	1.04884651881e-05	-0.045737	-0.005601099999999998	3.137232120999997e-05	0.002091873169	-0.0007874909999999998	0.0006211890000000003	3.858757737210004e-07	6.201420750809996e-07	-7.190770000000001e-05	0.0007046882999999997	4.965856001568898e-07	5.170717319290001e-09	0.00173554	-0.00012294	3.0120990916e-06	1.5114243599999997e-08	0.0	0.0	0.0	0.0
4487984.1563860485	-68783.68109051976	4731194784.362326	20142001787972.19	6725602.721007222	-870775.5411441623	45233731960819.75	758250043054.9089	4345167.906128598	-39586.547807588235	1567094767.3224695	18880484132449.99	4334269.787222977	6469322.417547127	1.383201	64.79010799999999	0.260340805	0.15471500000000002	-0.0397811046	-0.1015394114	-0.10154334179999999	0.1378490111	0.006725588	-0.0389276677	0.0419523324	-0.11090820189999999	-0.0261592126	-0.053775714	-0.019685688	0.0668078738	-0.0156813937	-0.0292869702	-0.020161486699999998	0.0567519539	-0.0488989824	-0.0201865032	-0.019259768899999998	0.0901504784	0.05984313860000001	-0.0328079175	-0.146774349	0.1328502025	-0.1439030798	0.0156413762	0.1610099195	-0.025934813199999997	-0.0980353804	-0.0380261718	0.0034218328000000004	-0.10129794	-0.042746071	0.0040657278	-0.063957877	0.0456589011	-0.1116728645	-0.0241513718	-0.0531781215	-0.012272588700000002	0.0687480087	-0.0301248376	-0.0247945946	-0.0006737482000000001	-0.027976427999999998	-0.08428203710000001	-0.0143309748	0.0074852461	0.1106632166	0.06417857860000001	-0.0139096858	-0.1547964841	0.12489426460000001	-0.1372297775	-0.1343738935	0.0898304377	-0.043891496399999994	-0.0686462936	-0.036456672999999995	0.005438534399999999	-0.0997851765	-0.0384037654	-0.0037505621000000003	-0.0605119413	0.0458586883	-0.0790446912	-0.072837	-0.1266359	0.01603665116881	0.005305228569	0.0181364	0.02137499	0.0004568901975001	0.00032892900495999996	-0.050061	-0.0043240000000000015	1.8696976000000005e-05	0.002506103721	-0.00172212	-0.0009346290000000002	8.735313676410006e-07	2.9656972944e-06	-0.000496247	-0.0004243393	1.8006384152449005e-07	2.46261085009e-07	0.00253669	0.0008011499999999997	6.4347961561e-06	6.418413224999999e-07	0.0	0.0	0.0	0.0
