global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
905.2950826989193	10.175475352520948	103.54029864976131	819559.186758843	1625.9086703960709	39.0512027564414	2643579.004469119	1524.9964367246964	824.9368666566082	6.643407709933285	44.13486600040102	680520.8339692226	823.7294734356868	1447.8667424208984	1.17638	68.976761	0.306472125	0.160244	0.015909958000000002	-0.0224476293	0.13058806539999998	-0.0067097677	0.0673875816	0.0765562504	-0.0239572454	0.0082651145	0.046460669100000004	-0.027212961400000003	-0.0353066437	0.0636473625	0.0019005463	0.008375140500000001	0.0459986399	-0.0274192131	-0.0352245239	0.06260676150000001	-0.0070768165	0.0993493113	0.09516103199999999	0.08831086279999999	0.054237	0.0392916	0.0015438298305599995	0.002941652169	0.107873	-0.003045000000000006	9.272025000000036e-06	0.011636584129000002	-0.08970139999999999	-0.05563529999999999	0.003095286606089998	0.008046341161959998	-7.05345e-05	0.0013215355	1.7464560777602501e-06	4.9751156902499985e-09	-0.00288393	0.0017777800000000003	3.160501728400002e-06	8.317052244899999e-06	-0.000450101	0.001070689	2.02590910201e-07	1.1463749347209998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.3758265051683	-7.919256193750925	62.7146186622624	805283.373995834	1536.5714063086878	-89.33726408738312	2361051.6866854583	7981.146754618833	816.5305536858364	-8.406312970771863	70.6660977625673	666722.1451024985	815.2595165458238	1405.7364225114734	1.26525	74.18761399999998	0.349566725	0.185177	-0.011694831499999999	0.0476238955	-0.061723330800000004	0.0704273049	-0.0362227542	-0.1003944225	0.0191340757	0.030256652400000007	-0.0827724396	0.0375662716	-0.0020415812	-0.025891783999999998	-0.0152124693	0.0296256431	-0.0826546549	0.0382773345	-0.0016132528	-0.028050451299999998	-0.010889465400000001	0.09906889220000001	0.0940566043	0.08588978609999999	-0.0504417	-0.1046787	0.01095763023369	0.00254436509889	0.08917709999999998	-0.018695900000000012	0.00034953667681000063	0.007952555164409996	0.0160224	0.10572379999999998	0.011177521886439995	0.00025671730176	-0.00120543	-0.0011348955	1.2879877959202495e-06	1.4530614849e-06	-0.00411383	-0.0012299000000000001	1.5126540099999995e-06	1.6923597268899998e-05	-0.00040553	4.457100000000003e-05	1.6445458089999994e-07	1.986574041000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.7233261034503	1.3474995982819564	1.8157551673700336	807703.6168824488	1604.8134553784591	68.24204906977138	2575426.22656375	4656.977261241085	822.4154293286438	5.884875642807401	34.63176133130782	676367.1383978175	821.2390104698253	1417.198491057724	1.204374	70.61816400000002	0.4483722	0.228843	-0.013058386799999998	-0.0121345569	0.1181628667	-0.0151276375	0.0570516566	0.08708096380000001	-0.0100991754	0.022910746000000003	0.0025962579	-0.0137201079	0.0207653094	0.0498033546	0.0336691411	0.0229235211	0.0024138063	-0.0135225575	0.0204307757	0.053591941399999996	0.0267717414	0.0987632792	0.0928565058	0.0832721614	0.07863189999999999	0.12907359999999998	0.016659994216959996	0.0061829756976099996	0.0611141	-0.028062999999999984	0.0007875319689999991	0.0037349332188100002	-0.0832934	-0.0993158	0.00986362812964	0.0069377904835599994	0.000278875	0.001484305	2.203161333025e-06	7.7771265625e-08	-0.00269099	0.00142284	2.0244736655999995e-06	7.2414271801e-06	0.0005257209999999999	0.000931251	2.76382569841e-07	8.672284250009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.8169351366104	0.09360903316007807	0.008762651089164596	807871.8828883695	1570.0047297551087	-34.80872562335048	2464914.851453412	1211.6473795216964	820.2885056686133	-2.1269236600304566	4.523804255597353	672873.2325320466	818.9054126339079	1432.57939453342	1.200804	70.408821	0.3707605500000001	0.21665	0.0164293637	0.0460911401	-0.074722981	0.0669704646	0.0079512622	-0.1341613259	0.04524871019999999	0.0305234589	-0.051691832300000004	-0.0027900845	-0.0020281063	-0.026732791000000002	0.0369073087	0.030022112000000007	-0.0515675521	-0.001922826	-0.0012651668	-0.0220245761	0.0405246607	0.09843255	0.09156195710000001	0.0804639789	-0.018677000000000003	-0.0973089	0.00946902201921	0.00034883032900000016	0.0370617	-0.0240524	0.0005785179457600001	0.0013735696068899995	0.0768702	0.16016360000000002	0.02565237876496	0.00590902764804	-0.000763788	-0.001042663	1.0871461315690002e-06	5.833721089439999e-07	-0.00343304	-0.0007420500000000003	5.506382025000002e-07	1.17857636416e-05	0.0005257209999999999	0.0	2.76382569841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.2783828106004	-1.538552326009949	2.367143259870624	805108.4962592064	1590.2182511432354	20.213521388126768	2528794.0862690504	408.5864469082582	820.3431134570544	0.054607788441103366	0.0029820105584283025	672962.8237964136	819.2483876937747	1398.016419090793	1.202278	70.49526999999998	0.35374125	0.200623	-0.027275693599999998	-0.018190796999999998	0.1339900051	-0.0374876989	0.0333393757	0.11921231689999999	0.0093016051	0.0279557135	-0.0054487758	0.025102173999999998	0.0365842777	0.0722515823	0.0460847063	0.0279241964	-0.0054169027	0.025469331600000002	0.0361944549	0.077865136	0.0361540412	0.09807678869999999	0.090174275	0.0774716648	0.0230003	0.0416773	0.0017369973352899999	0.0005290138000900001	0.031818099999999995	-0.005243600000000001	2.7495340960000014e-05	0.0010123914876099998	-0.0648563	-0.1417265	0.02008640080225	0.0042063396496900005	0.000255281	0.0010190689999999998	1.038501626761e-06	6.5168388961e-08	-0.00146276	0.00197028	3.8820032784e-06	2.1396668176e-06	0.0008382489999999999	0.000312528	7.026613860009998e-07	9.767375078399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.0656535523998	9.787270741799377	95.79066857328208	822768.0998544422	1617.5757972247784	27.357546081542978	2616551.459767377	748.4353276037475	821.8847829136279	1.5416694565734588	2.376744713331504	675494.5963849812	820.5411521265605	1504.2553997044581	1.307591	76.67027299999998	0.2986089000000001	0.205062	0.0981575207	0.0310357029	-0.0803166642	0.0195500522	0.053397696200000004	-0.1350834507	0.0573565803	0.0274084704	-0.007893028199999999	-0.022209259199999998	0.0314180988	-0.0178261329	0.06274790849999999	0.0273615326	-0.0076241991	-0.0210542954	0.0321576669	-0.007083816999999998	0.066053457	0.0976960858	0.088694871	0.0743020665	0.0123539	-0.010646399999999995	0.00011334583295999993	0.00015261884521000006	0.0111986	-0.020619499999999992	0.0004251637802499997	0.00012540864196000005	0.127723	0.19257929999999998	0.037086786788490006	0.016313164729	-0.000114722	-0.00037000300000000004	1.3690222000899998e-07	1.3161137284e-08	-0.00217481	-0.0007120500000000001	5.070152025000001e-07	4.7297985361000005e-06	0.00125147	0.00041322100000000013	1.5661771609e-06	1.7075159484100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.8737860805894	-12.191867471810383	148.6416324501881	800799.0930142085	1566.6841580434946	-50.89163918128384	2454499.2510644533	2589.958938557984	817.3594756950857	-4.525307218542139	20.478405422189592	668076.5125085454	816.2874644782013	1389.6848441253687	1.2881570000000002	75.530754	0.37220916	0.196893	-0.0307768969	-0.0024050918	0.1041976916	-0.0723266034	0.0085186091	0.1215858239	0.0243368719	0.0316715164	-0.0040407214	0.0678631407	0.0161038989	0.0794240463	0.046421193799999996	0.031794502999999995	-0.0037590763	0.0685969208	0.0159910791	0.085990885	0.0353979156	0.0972905381	0.0871252499	0.0709624373	0.118736	0.10638210000000001	0.01131715120041	0.014098237696	0.00973339	-0.0014652100000000015	2.1468403441000043e-06	9.47388808921e-05	-0.0133496	-0.14107260000000002	0.01990147847076	0.00017821182016000006	0.00035921	0.000473932	2.2461154062399999e-07	1.290318241e-07	-0.000547114	0.001627696	2.6493942684160003e-06	2.9933372899600004e-07	0.000887313	-0.000364157	7.873243599690001e-07	1.3261032064899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.2408612318378	3.3670751512484003	11.337195074154439	806836.6447865138	1572.2757243464546	5.591566302960019	2472050.9533691686	31.265613720397962	821.242771650084	3.883295954998289	15.079987474106073	674439.6899875121	820.0390118404732	1395.8993938464237	0.980435	57.487534	0.19930304	0.116364	-0.010557869499999999	0.015411691299999999	-0.034013813399999995	-0.0067464759	0.0012189192	-0.06609984769999999	-0.0480916745	0.0270988384	0.0237085792	0.0029649119	0.061408997	0.0564343259	0.0819784371	0.0273781493	0.0240766069	0.0034523931	0.061225341399999994	0.0694864454	0.0738855592	0.0968602488	0.0854670082	0.06746041950000001	0.136923	0.018187	0.00033076696899999984	0.018747907929	-0.0173139	-0.02704729	0.0007315558963441001	0.00029977113321	0.0968474	0.110197	0.012143378809	0.009379418886760001	0.000657299	0.000298089	8.885705192099998e-08	4.32041975401e-07	-0.000534255	1.2859000000000047e-05	1.6535388100000123e-10	2.85428405025e-07	0.0014538	0.0005664870000000001	2.11353444e-06	3.2090752116900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.9219388221097	5.681077590271912	32.27464258668971	817074.8714839219	1543.9696489891642	-28.30607535729041	2383842.2769997227	801.2339021326035	818.2765709695973	-2.9662006804867365	8.798346476919976	669576.5465977624	817.2630266025403	1447.145807218049	1.151732	67.531479	0.3903125399999999	0.226359	0.0356655706	0.0267861784	0.0583823648	-0.10506429710000001	-0.0305543548	0.0646779935	0.064617559	0.0288398994	0.0461737785	0.0381545119	0.1514784068	0.1074243952	0.0968744253	0.029421941099999998	0.0460984128	0.0390361003	0.14969783050000002	0.1208056215	0.0818977435	0.09640532730000001	0.0837218326	0.0638040271	-0.0530366	-0.1899596	0.03608464963216	0.0028128809395599995	0.00530966	0.02262356	0.0005118254670736	2.81924893156e-05	-0.007384169999999998	-0.10423157	0.0108642201846649	5.452596658889997e-05	6.72638e-05	-0.0005900352	3.4814153723904e-07	4.52441879044e-09	-0.000170016	0.00036423900000000003	1.3267004912099998e-07	2.8905440256e-08	0.000938118	-0.0005156820000000001	8.800653819240001e-07	2.65927925124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.3916545388556	-2.5302842832541046	6.402338554082737	812506.9148722956	1518.3948605933554	-25.574788395808806	2305522.952676315	654.0698014903969	815.6414867150759	-2.6350842545214164	6.9436690284266875	665271.0348507793	814.4485551661925	1418.8296032699432	1.117683	65.535049	0.38170279	0.211952	0.0142252697	0.024351922400000003	-0.023898641	-0.0777442598	-0.056371739800000015	-0.0262652798	-0.06826040559999999	0.0309907675	0.0229149458	0.0901847266	0.0709349241	0.1266703665	0.07008526820000001	0.0314627544	0.0233960273	0.09037887789999999	0.0702235341	0.1355938117	0.050193715800000004	0.0959258892	0.0818914983	0.0600016272	0.120554	0.17359059999999998	0.030133696408359993	0.014533266916	-0.015222299999999998	-0.02053196	0.00042156138144159986	0.0002317184172899999	0.0958911	0.10327527	0.0106657813935729	0.00919510305921	0.0007974139999999997	0.0007301501999999997	5.331193145600395e-07	6.358690873959996e-07	0.000270251	0.000440267	1.93835031289e-07	7.3035603001e-08	0.0014538	0.0005156820000000001	2.11353444e-06	2.65927925124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.1960883485588	11.80443380970314	139.3446575676626	833927.0957751088	1618.9555695753836	100.56070898202823	2621017.136259155	10112.456190968176	826.0205229111093	10.37903619603344	107.72439235857227	682309.9042703424	825.1138946501169	1469.7576399434265	1.25049	73.322174	0.34994073000000003	0.174964	0.0604174965	0.0122696378	0.0849832111	-0.0212630746	0.053927036799999994	0.0767429379	0.07106921969999999	0.027443246400000003	0.0473515131	-0.0360663851	-0.0157915534	0.1538988758	0.0221300815	0.027680938	0.0470468542	-0.0358339413	-0.0161587301	0.1566001486	0.0029422571000000002	0.0954220565	0.07997786700000001	0.0560619212	0.00435295	-0.11620105	0.0135026840211025	1.8948173702500008e-05	0.00492329	0.02014559	0.00040584479644809984	2.4238784424100007e-05	0.013955200000000004	-0.08193589999999999	0.0067134917088100005	0.00019474760704000008	-0.000478371	-0.0012757849999999998	1.6276273662249991e-06	2.2883881364099998e-07	1.5273199999999998e-05	-0.0002549778	6.501367849283999e-08	2.332706382399999e-10	0.000351399	-0.001102401	1.2348125720100002e-07	1.215287964801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.1930161647175	-13.003072183841255	169.07988621818618	810347.4663517312	1490.104329892672	-128.8512396827116	2220410.913964889	16602.641967771593	818.4310680771682	-7.58945483394109	57.59982467643178	669829.4131939344	817.0435612707225	1378.0417561803113	1.159091	67.962967	0.32418852	0.193419	-0.026499738300000002	0.0255880508	-0.033583528	-0.0395590719	-0.0847207367	-0.0199655642	-0.1074603653	0.035226328599999995	0.0022118916	0.042631771	0.0240398375	0.1245338098	0.0132173194	0.035531540699999996	0.0021294960000000003	0.0427444689	0.0242705184	0.1250822119	-0.0049125381	0.0948939573	0.07798288519999999	0.051993924500000004	0.155333	0.15098005	0.022794975498002502	0.024128340889	0.0122826	0.007359310000000002	5.415944367610001e-05	0.00015086226276000002	-0.0063184	-0.020273600000000003	0.00041101885696000017	3.992217856e-05	0.000865082	0.0013434529999999999	1.8048659632090005e-06	7.48366866724e-07	-0.00107959	-0.0010948632	1.1987254267142402e-06	1.1655145681e-06	0.0008245939999999999	0.0004731949999999999	6.799552648359998e-07	2.239135080249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.112602037269	0.9195858725514654	0.84563817699624	812003.9215503775	1541.529790279682	51.425460387009934	2376314.0943197203	2644.577976015928	819.9848117464937	1.5537436693255133	2.4141193899691094	672375.0914949328	818.9370706183165	1414.3606147189316	1.2290299999999998	72.063873	0.41291108	0.20878400000000005	0.011895997	0.056960973	-0.047836486399999996	-0.0668551742	-0.0171603035	0.0084530451	0.1390265251	0.0315753352	0.010029092	0.013034271299999999	0.0610186221	0.0662162771	0.019511475	0.031261576400000005	0.0102590465	0.013753648799999999	0.06114333440000001	0.06993912099999999	0.0118523536	0.09434172589999999	0.0759085821	0.0478069463	-0.00930918	-0.16464218	0.0271070474351524	8.66608322724e-05	-0.0228985	-0.035181100000000014	0.0012377097972100005	0.0005243413022500001	0.0710924	0.0774108	0.00599243195664	0.005054129337760001	-0.000354202	-0.001219284	1.4866534726559998e-06	1.2545905680399994e-07	-0.00223871	-0.00115912	1.3435591744000002e-06	5.0118224641e-06	0.0011597300000000005	0.00033513600000000063	1.3449736729000013e-06	1.1231613849600043e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.8495042096592	-8.263097827609727	68.27878570864857	797180.2371674344	1514.5863202256423	-26.943470054039608	2293971.7214146517	725.9505785529291	816.6219914045314	-3.3628203419623333	11.308560652315665	666871.4768455025	815.3045675118875	1366.3392467568187	1.1250639999999998	65.967804	0.33406788	0.204404	-0.0477551508	0.0398072421	-0.0397004091	0.0115315936	-0.053644764000000005	-0.0477322318	-0.054265895099999996	0.0369644961	-0.0162684141	0.0579912425	0.0281405301	0.0675946703	0.0191090381	0.0368969358	-0.0158631524	0.058537567699999994	0.0285121057	0.069314519	0.0096385602	0.0937655028	0.0737570677	0.043510568	0.108344	0.11765318	0.013842270764112402	0.011738422336000002	-0.0160589	0.0068396	4.678012816000002e-05	0.00025788826921	-0.0497129	-0.1208053	0.014593920508089999	0.0024713724264100005	0.000906074	0.0012602759999999998	1.5882955961759997e-06	8.20970093476e-07	-0.00255333	-0.00031461999999999983	9.898574439999991e-08	6.5194940888999985e-06	0.00136023	0.0002004999999999995	1.8502256529e-06	4.020024999999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.4514345853181	7.601930375658867	57.78934543636497	810812.7860467575	1572.5564305408184	57.970110315176036	2472933.72723528	3360.5336899536796	818.8711395761708	2.2491481716393764	5.05866749798875	670549.9432307766	817.8004354379492	1448.2686309529645	1.074013	62.974461	0.37260308	0.194349	0.0364886035	0.0384254629	-0.0059295655	-0.11025948390000001	0.0163708093	0.0543927717	0.0955034431	0.0279089752	0.0264461378	0.0481481366	-0.0249345652	0.06463703009999999	0.0047214175	0.027834216499999998	0.0266554858	0.0481230021	-0.0249722515	0.0650678067	-0.0041874619	0.09316543449999999	0.0715305302	0.0391146212	-0.00961423	-0.11795823	0.013914144024732905	9.24334184929e-05	-0.0414725	-0.025413599999999998	0.0006458510649600001	0.0017199682562500005	0.0909034	0.14061629999999997	0.01977294382569	0.008263428131559999	0.000356085	-0.000549989	3.02487900121e-07	1.26796527225e-07	-0.00332561	-0.0007722800000000003	5.964163984000003e-07	1.10596818721e-05	0.00181026	0.0004500299999999999	3.2770412676e-06	2.0252700089999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.1876601364795	-6.2637744488386025	39.234870345923355	799571.5715403522	1555.9103060443585	-16.646124496459837	2420856.8804550497	277.09346075164007	818.2271892248785	-0.6439503512922329	0.4146720549293901	669495.7331868452	817.0443405541112	1387.7608862054055	1.094511	64.176346	0.29620678	0.185836	-0.0298857955	0.039606079599999996	-0.040924750499999996	0.0452469007	-0.0217258372	-0.0733243536	-0.028230589700000006	0.0300061839	0.0298914025	0.0380697397	0.0489645808	0.0582482515	0.03642972	0.0302450104	0.029991922400000006	0.038627527200000004	0.048446185	0.061959848	0.0284592871	0.0925416736	0.0692312346	0.034629165499999996	0.07343339999999997	0.08304762999999997	0.006896908848616896	0.0053924642355599964	-0.022946200000000003	0.0185263	0.00034322379168999994	0.0005265280944400002	-0.060869500000000014	-0.15177290000000002	0.02303501317441	0.0037050960302500006	0.0008856939999999998	0.0005296089999999999	2.804856928809999e-07	7.844538616359999e-07	-0.00351381	-0.0001881999999999999	3.5419239999999965e-08	1.23468607161e-05	0.00167087	-0.00013938999999999987	2.7918065569e-06	1.9429572099999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.8529161980136	29.665256061534137	880.0274171963879	853504.210767574	1729.2250634574893	173.3147574131308	2990219.320089558	30038.005137172375	829.5500559998634	11.322866774984846	128.20731200405572	688153.2954093765	828.0972656693135	1605.6669268071182	1.77808	104.257248	0.31624880000000005	0.168811	0.1752311654	0.0233600198	0.1235764963	-0.07255768809999999	0.1571933243	0.006408914	0.0116549255	0.0158136421	0.13646050640000001	-0.0882039173	-0.0232022225	0.09396761390000001	0.0554540542	0.0168454158	0.1357796088	-0.08915920039999999	-0.0225495604	0.10052635789999999	0.0412939377	0.09189437859999999	0.0668615196	0.0300644653	-0.0176432	-0.09107659999999997	0.008294947067559994	0.00031128250624	0.0950542	0.1180004	0.01392409440016	0.009035300937639998	-0.051578	0.009291500000000008	8.633197225000015e-05	0.002660290084	0.00139914	0.0005134460000000002	2.6362679491600017e-07	1.9575927396e-06	-0.00438091	-0.0008671	7.518624100000001e-07	1.91923724281e-05	0.00109381	-0.0005770600000000001	1.1964203161e-06	3.329982436000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.5895578513562	-26.263358346657466	689.7639916449425	805667.0143637931	1472.348781096385	-256.8762823611044	2167810.9331960105	65985.42443966183	820.2659617378919	-9.284094261971518	86.19440626517246	672836.2479857886	818.9659189794179	1348.2443827215354	1.909425	111.95866399999998	0.119689	0.065956	-0.07745068570000001	0.0388505511	-0.0543845059	0.0070843325	-0.10240552859999999	-0.045384258	0.011749973	0.0066972831000000005	0.1109748589	0.05311798	0.0053543317	0.0654547642	0.0094120821	0.0075908953	0.110834537	0.052233786100000006	0.0036776039	0.0631367357	-0.0012447492	0.0912237143	0.06442379549999999	0.0254309664	0.032841300000000004	0.0504845	0.00254868474025	0.0010785509856900005	0.08355069999999999	-0.0115035	0.00013233051225	0.0069807194704899975	-0.0718285	-0.020250500000000005	0.0004100827502500002	0.00515933341225	0.00130854	-9.060000000000013e-05	8.208360000000025e-09	1.7122769316e-06	-0.00476275	-0.0003818399999999996	1.4580178559999972e-07	2.26837875625e-05	0.00137038	0.00027657000000000007	1.8779413444e-06	7.649096490000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.6199058003392	15.030347948983035	225.9113594674985	832875.09246302	1658.2043870192306	185.8556059228456	2749641.789129822	34542.30625294808	828.9090613161247	8.643099578232864	74.70317031924911	687090.2319319791	827.6603718524718	1549.526704246032	1.661132	97.400017	0.53756668	0.27073200000000003	0.1346650409	0.0331670427	0.0316905428	-0.0071334751	0.09733588	-0.0428167941	0.057658848799999995	0.0501176095	-0.0160381748	-0.1029377566	-0.09293606	-0.0709219081	0.0756944107	0.0500242797	-0.016778424899999998	-0.1016918691	-0.0922268259	-0.05853758780000001	0.08813224039999999	0.0905298512	0.0619205419	0.020739272	-0.0647272	-0.09756849999999999	0.00951961219225	0.004189610419839999	0.00368002	-0.07987067999999999	0.006379325523662397	1.35425472004e-05	0.12896300000000002	0.20079149999999998	0.040317226472250015	0.016631455369000004	0.00054202	-0.0007665199999999999	5.875529103999998e-07	2.9378568040000007e-07	-0.00476363	-8.799999999999779e-07	7.743999999999613e-13	2.2692170776899995e-05	0.0037897	0.00241932	1.436182609e-05	5.8531092624e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
