global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4528284.488008185	-5605.502397606148	31421657.12956829	20505360404335.555	6780244.985266781	-155849.59323502608	45971722060235.34	24289095711.523098	4342494.974296846	-24562.05476753041	603294534.4031634	18857262601793.367	4334603.768487919	6632675.039184194	0.9438240000000002	45.31887800000001	0.2031872	0.102004	-0.0636639928	0.071063038	-0.0773719261	-0.11173313019999999	0.027629769	0.08006123679999999	0.0899008815	-0.1189830991	0.1260736455	0.0433409813	0.0138513841	-0.08205846259999999	-0.0453600865	-0.017161757	0.06845245650000001	-0.0547420162	-0.0317228833	-0.0934742258	-0.0944201573	-0.0630541498	0.0782702324	-0.0186302256	0.0676850447	0.11106860869999999	-0.0140980202	0.0441583904	0.025576532599999997	-0.1137661135	0.0582131137	0.013805138100000001	-0.0593188974	-0.0757248813	-0.1679352183	-0.0689531074	0.08415873189999999	-0.1211566667	0.12428005800000001	0.04353091519999999	0.0232315316	-0.0815443908	-0.0465226233	0.0156356643	0.0433040992	0.0754416866	-0.0300208304	0.09952969369999999	0.09342765800000001	0.0241161475	-0.0930815042	0.0556786768	-0.076159274	-0.0796321078	0.048935805	-0.050811139299999995	-0.0165095035	0.1039359228	-0.058441094900000004	-0.0249976763	0.0505593146	0.08740406810000001	0.17461719399999998	0.029958387599999997	0.06688962820000001	-0.0379742494	0.0223017	0.0481297	0.0023164680220900003	0.00049736582289	0.0462326	0.014882199999999996	0.00022147987683999995	0.00213745330276	-0.015677899999999998	0.06280649999999997	0.0039446564422499966	0.0002457965484099999	0.000184826	0.0007814860000000001	6.107203681960002e-07	3.4160650276e-08	0.000651357	0.00034636	1.1996524959999998e-07	4.2426594144899996e-07	0.00298953	-0.00041953000000000037	8.937289620899999e-06	1.7600542090000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4547616.286457678	19331.798449493013	373718431.29182047	20680813888855.125	7076450.055667203	296205.0704004215	50076145390352.36	87737443730.91866	4351563.276299232	9068.30200238526	82234101.2064645	18936102947636.1	4343022.989609779	6857303.4311545165	1.085272	52.110683	0.17596942699999998	0.0952033	9.589030000000001e-05	-0.0527451646	0.1730414156	0.0132081212	-0.0023207431	-0.178942308	0.0619586293	-0.0612664484	-0.0427822651	-0.0897609868	-0.0228063411	-0.0540485621	-0.0562125471	0.1280831443	-0.0593386453	0.022159244100000003	0.023590570800000002	-0.060300531	0.0632523971	0.1521005718	-0.1703352684	0.0364636561	-0.12432060310000001	-0.0083025514	0.0657406595	0.0647219591	-0.1006037822	-0.0654000869	0.048161988499999996	0.2071671581	-0.06517117559999999	0.0348969466	0.0011156318	0.11951660160000001	0.0605081223	-0.06184292490000001	-0.0419416556	-0.0833721714	-0.039230164399999996	-0.05476073769999999	-0.060505829000000004	-0.10817345910000001	-0.0850088323	-0.024344466600000003	0.027650764700000004	0.061063605099999994	-0.062097530199999994	-0.0588535763	0.22763255850000005	-0.07140734160000001	0.0745186882	-0.0562430668	-0.0785649786	-0.0577652366	0.1173559134	0.0389284187	-0.0182141025	-0.2121190881	0.051995327	-0.0336673442	-0.033036682799999995	-0.11403956189999999	0.0649037979	-0.042507361900000006	0.000916023	-0.021385677	0.0004573471807483291	8.390981365290002e-07	0.0421863	-0.004046299999999996	1.6372543689999968e-05	0.0017796839076900004	-0.0855823	-0.06990439999999999	0.00488662513936	0.00732433007329	-0.000554288	-0.0007391139999999999	5.46289504996e-07	3.07235186944e-07	0.00021098	-0.000440377	1.93931902129e-07	4.45125604e-08	0.0034227	0.00043317000000000014	1.171487529e-05	1.8763624890000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4527750.679089488	-19865.60736818984	394642356.1070785	20500526211995.324	7051721.1043508835	-24728.95131631941	49726770533547.64	611521033.2048953	4338094.410102437	-13468.866196794435	181410356.62715182	18819063110962.01	4328787.171408562	6720200.2758071935	1.122115	53.879749	0.176781417	0.118779	-0.1032394785	0.0070223829000000005	-0.13900897210000002	-0.0628144505	-0.0876631784	0.14891071050000002	0.1199507542	-0.1023250064	-0.063302917	0.0177396303	0.0369425445	-0.041588544	-0.0422298151	0.022263230699999997	-0.0606846068	-0.050383275	-0.0103363947	0.0420727279	-0.0756832554	-0.043553571799999996	0.0074195737	-0.0071669936	-0.0508514559	-0.0192381576	-0.0309972539	0.1082360723	-0.0034860857	0.006251585	-0.1418990518	0.0799033324	-0.1021446401	0.0025165021	-0.1349396313	0.10869581240000001	0.11804566640000001	-0.10484155640000001	-0.063477959	0.0103029547	0.0382731991	-0.036739601600000005	-0.0457088455	-0.008687577	-0.0662548697	0.0317099057	-0.005997514200000001	-0.05838832820000001	0.0801220037	0.024806530499999997	-0.0293345108	-0.0200510381	0.0564244823	0.01270273	0.0405642864	-0.10261715490000001	0.012013151000000001	-0.006037119499999999	0.15569422060000002	-0.0713030341	0.0978763748	0.0040837752000000005	0.11917592839999999	-0.1478050292	0.0628894987	-0.0469659021	0.00453264	0.003616617	1.3079918524689e-05	2.05448253696e-05	0.0588367	0.016650399999999996	0.00027723582015999984	0.00346175726689	0.0147671	0.10034939999999999	0.01007000208036	0.00021806724241	0.000254513	0.000808801	6.541590576010001e-07	6.477686716899999e-08	0.000480819	0.000269839	7.2813085921e-08	2.31186910761e-07	0.00337804	-4.465999999999975e-05	1.14111542416e-05	1.9945155999999778e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4578285.457182017	50534.77809252869	2553763796.861118	20960697727444.35	7383334.272307074	331613.1679561902	54513624976624.23	109967293161.9404	4389502.551450458	51408.14134802111	2642796996.858117	19267732649190.08	4380753.46760921	7100152.085526949	1.244192	59.741425	0.18613758	0.123028	0.08999574949999999	-0.0781691083	0.1149549173	0.1066552132	0.020790796	-0.0981801221	-0.09865483039999999	0.0334300757	-0.049223005599999994	-0.0769754801	0.0120481849	-0.10647406710000001	0.1305731873	0.07719280120000001	-0.023742529100000003	0.0978777032	-0.0119565433	0.016428189	0.0124616055	-0.0477186303	0.0078240377	-0.0732128717	-0.0147119274	0.1202455542	-0.126850946	0.0579945845	0.0725481951	-0.06199773030000001	0.1964947632	0.0493276727	0.0025185294	-0.030222266	-0.06908359830000001	-0.0712597692	-0.0964261081	0.037418857	-0.050502143799999996	-0.0792151902	0.0019880983	-0.1074327523	0.1239026291	-0.08207313940000001	-0.024831655299999998	-0.0942317501	-0.0122950882	0.0018975319	-0.0162750734	0.039922419	-0.023347152799999996	0.074880641	0.0225108121	-0.0875088292	0.1554299486	-0.059382006200000004	-0.04893942019999999	0.0634447175	-0.1916037318	-0.0706103595	-0.002952345	0.0262121182	0.0757981766	0.054573942199999996	0.0608476141	-0.051342048099999996	0.00274326	-0.00178938	3.2018807844000007e-06	7.5254754276e-06	0.0479643	-0.010872399999999996	0.00011820908175999995	0.0023005740744899998	-0.08986869999999998	-0.1046358	0.010948650641639995	0.008076383239689995	-0.000562435	-0.0008169480000000001	6.674040347040001e-07	3.16333129225e-07	0.000151537	-0.000329282	1.0842663552399995e-07	2.2963462369000004e-08	0.00314747	-0.00023057000000000025	9.906567400899997e-06	5.316252490000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4542250.25370781	-36035.20347420685	1298535889.4274895	20632037367308.668	7178044.185992765	-205290.0863143085	51524318336064.54	42144019538.93622	4338110.985362946	-51391.56608751231	2641093064.927144	18819206921326.67	4328893.521907555	6781852.309648879	1.231644	59.13892	0.20476187	0.130164	-0.1016030285	-0.023263125099999997	-0.1371704357	-0.0256367383	-0.09574453449999999	0.1184038878	0.1234785828	-0.0916231959	0.0072883141	0.0236010044	-0.019756523999999998	-0.0826354687	0.0302092879	0.043798721799999996	0.08831304640000001	-0.0033764577	0.0179761132	-0.08338421559999999	-0.108446048	0.0975446775	0.077293914	-0.0552688571	0.0413119781	-0.054685285	-0.0400902616	0.0481364253	0.12661414710000002	0.0315382758	-0.006369751	-0.0701960157	0.057813667199999995	0.024313525099999997	0.0961978965	0.0101315173	0.1214967717	-0.0955471034	0.006508366999999999	0.025778830899999997	-0.0102339466	-0.08490514029999999	0.0279789624	-0.0594046453	0.0693571236	0.0298151778	0.011722485800000002	0.08112635809999999	0.1151024013	-0.1211122851	-0.022244637	0.0513828675	0.0052523783	0.08292404269999999	0.0286768525	-0.049877047300000005	-0.1192846559	-0.0064061385	-0.0089431173	0.0708044332	-0.0501097692	-0.030664625600000002	-0.0934457689	0.009416106	0.0587790397	-0.0556281227	0.00155329	-0.00118997	1.4160286009e-06	2.4127098241e-06	0.05889700000000001	0.010932700000000005	0.00011952392929000007	0.0034688566090000004	0.0199226	0.10979129999999998	0.012054129555689996	0.00039690999076	0.000300943	0.0008633779999999999	7.454215708839998e-07	9.056668924899998e-08	0.0006609469999999999	0.00050941	2.594985481e-07	4.368509368089999e-07	0.00343164	0.00028417000000000026	1.17761530896e-05	8.075258890000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4564457.395858929	22207.142151118256	493157162.5199732	20834271318611.273	7390032.086113344	211987.9001205787	54612574233784.74	44938869797.532455	4379228.767639527	41117.782276581034	1690672019.344322	19177644599321.61	4370163.542961569	7041097.524582228	1.33571	64.135757	0.33082789	0.17327999999999996	0.1100620286	0.0262036421	0.1189570724	0.1065903259	0.059632145199999986	-0.0529191964	0.0207813471	0.1325424613	0.0654330518	-0.0851230341	0.1187218152	-0.0800535354	-0.0299043014	-0.0335646749	0.011308094199999999	-0.0413588641	0.15815922640000002	0.0205510419	-0.0048366664	-0.0077964748	-0.0098005642	0.0161262773	-0.1036866159	0.004312806	-0.031736724	-0.08659873900000001	0.0969292876	-0.1103991802	0.0973784486	-0.0617492642	0.0161435416	0.10657198009999999	0.1480293099	0.06312785	0.0255112107	0.1318180977	0.0659228578	-0.10507904359999999	0.10459212779999999	-0.07693594	-0.0275343578	0.0330562138	0.0124040951	0.0377802406	0.1616464605	-0.0251169912	0.0034001858000000003	0.0085986002	0.0044019068	-0.0426822108	0.08096059650000001	-0.0368243687	0.0192613594	0.08218757269999999	-0.0754595703	0.129073234	-0.09794643550000001	0.047120460700000005	-0.011141773300000001	-0.1063872878	-0.160478378	-0.0322832919	0.0566846829	-0.0598166067	-0.119547	-0.12110029	0.0146652802380841	0.014291485209	0.0521646	-0.0067324000000000064	4.532520976000008e-05	0.00272114549316	-0.0460545	-0.06597710000000001	0.00435297772441	0.00212101697025	-0.000960003	-0.001260946	1.589984814916e-06	9.216057600090002e-07	-0.000110489	-0.0007714359999999999	5.951135020959998e-07	1.2207819120999998e-08	0.00413962	0.00070798	1.71364537444e-05	5.012356804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4564279.967359055	-177.42849987372756	31480.872567441336	20832651620435.176	6974915.7453778135	-415116.3407355305	48649449655119.34	172321576345.65704	4367464.026547598	-11764.741091929374	138409132.96013162	19074742023187.355	4358057.2838461865	6757555.592225479	1.123193	53.931503	0.22049589	0.140298	-0.0643203389	0.0351828197	0.0375271073	-0.07996812860000001	-0.030815909	-0.0759306307	-0.0032159398	-0.031561838599999996	0.0040629533	-0.0885908929	0.062810447	-0.026460374300000002	-0.1325891238	0.0269404687	-0.0477340199	0.1304745459	-0.0457947323	0.0421156806	-0.0504557687	-0.1279869002	-0.0417723569	0.04769113269999999	-0.0546118312	0.0103907495	0.0238367809	0.0774794658	0.026941612099999998	0.0971361065	0.029674584599999998	-0.0438925911	0.0402658554	0.0369979338	-0.0222364622	0.1097693112	-0.0014060359	-0.0305771455	0.0032439133000000003	-0.0989417135	0.0424843242	-0.0263816915	-0.1356145043	-0.0289330462	-0.0157865446	-0.1423417561	-0.0413829196	-0.0480415499	0.05640040950000001	0.1294797165	-0.0210608957	-0.0715520829	0.031102352000000007	-0.028626227	-0.0081782825	-0.0855087677	-0.0424206396	-0.09043502710000001	-0.0257787174	0.043936390199999995	-0.0329348396	-0.044273860199999994	-0.0112285844	-0.1023166058	0.054565462300000006	-0.063900152	0.00102589	0.12057289	0.0145378218029521	1.0524502921e-06	0.0449787	-0.007185900000000001	5.163715881000003e-05	0.0020230834536900002	-0.0788191	-0.032764600000000005	0.0010735190131600002	0.006212450524810001	-0.0007445089999999998	0.00021549400000000032	4.643766403600014e-08	5.542936510809995e-07	0.000136567	0.000247056	6.1036667136e-08	1.8650545489e-08	0.00340272	-0.0007369	1.15785033984e-05	5.4302161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4559257.028168227	-5022.939190828241	25229918.11475827	20786824648901.37	7172965.385349679	198049.6399718653	51451432419424.66	39223659892.98548	4367359.7119282065	-104.31461939029396	10881.539818541893	19073830853373.64	4359868.743664099	6961707.499330012	1.0641969999999998	51.09874	0.13239273999999998	0.07483189999999999	0.086202099	0.0853699509	-0.005451245699999999	0.0339268817	0.0785648636	0.07233017929999999	0.0640638503	0.0606942884	0.0823253363	-0.1256642882	-0.020094606100000002	0.010360214100000001	0.1519062226	0.1187765128	0.012615751100000001	-0.10561421039999999	-0.1561124684	-0.1380737127	-0.0251037193	-0.0139600429	-0.1000837542	-0.0475525179	-0.0643612962	-0.0168340108	0.0978114933	0.0782418766	-0.027143752	-0.1317602172	0.0222349973	-0.1517726267	0.053351050899999995	-0.111739369	0.0970281554	-0.080484847	0.063241424	0.0572079238	0.08736870279999999	-0.1206265058	-0.0423345695	0.0142475033	0.14511954289999998	-0.10403458550000001	-0.0555306023	0.1232057939	-0.1545223891	0.1320240271	0.029088254700000007	0.05702277450000001	0.0867071928	0.0091764412	0.0766209054	-0.0200620185	-0.08790020109999999	-0.094791708	0.0375839709	0.1246333994	-0.0244448346	0.14260756	-0.0553816938	0.11705455390000001	-0.067534852	0.0922157172	0.0524223074	-0.0678715947	-0.0517197	-0.05274559	0.0027820972644481	0.0026749273680900004	0.0513678	0.006389100000000003	4.082059881000001e-05	0.00263865087684	-0.0431363	0.0356828	0.0012732622158399998	0.00186074037769	-0.000728838	1.5670999999999762e-05	2.4558024099999263e-10	5.31204830244e-07	-0.000164127	-0.000300694	9.0416881636e-08	2.6937672129000002e-08	0.00383786	0.00043513999999999966	1.47291693796e-05	1.893468195999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4553096.626423951	-6160.401744275354	37950549.65087082	20730688889553.164	7161916.3311897125	-11049.054159966296	51293045534961.92	122081597.82986854	4369226.181980749	1866.4700525412336	3483710.457033275	19090137429306.07	4360639.291911056	6843376.795032202	1.303891	62.60795600000001	0.21414441	0.116617	-0.0714049713	-0.10410909869999999	0.048986900199999996	0.0174472372	-0.09378140689999999	-0.0883107304	-0.026884539	-0.0697455614	-0.0082036587	0.0020618569000000002	0.0164525526	-0.1022847618	-0.0279287002	-0.1863236558	-0.0265163199	-0.0717158735	-0.10977797060000001	0.061408477300000014	0.0636592792	-0.008548073	0.09591305539999999	-0.0048109581	-0.12758321460000002	-0.0275399997	0.0237882875	0.0536616531	0.06977022320000001	-0.0284992063	0.0749681472	-0.0451365675	-0.008058798399999999	0.046371085	0.0347513075	0.1273506999	-0.0280537955	-0.0673496903	-0.0097116214	-0.0016896542000000001	0.0221818102	-0.09926780810000001	-0.026525306600000003	0.1893114979	0.0002431132	0.0461647378	-0.10335432130000001	-0.07994845589999999	-0.057762212199999996	-0.0481338956	-0.091225524	-0.0406571534	0.1212851728	-0.033480183	-0.0330380106	-0.0638208196	-0.052196126600000003	0.0442482904	-0.0752635058	0.0313159128	0.0089620848	-0.042137026900000006	-0.0545573711	-0.1192420025	0.050256158499999995	-0.0717239676	0.0383357	0.09005540000000001	0.00810997506916	0.0014696258944899999	0.0417604	-0.009607399999999995	9.230213475999991e-05	0.0017439310081600002	-0.0520648	-0.008928499999999999	7.971811224999997e-05	0.00271074339904	2.22852e-05	0.0007511232000000001	5.641860615782399e-07	4.966301390400001e-10	0.000916482	0.001080609	1.1677158108809998e-06	8.399392563239998e-07	0.00355853	-0.00027932999999999994	1.26631357609e-05	7.802524889999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4552882.756091286	-213.8703326648101	45740.51919415655	20728741390713.387	6802341.681069133	-359574.6501205797	46271852346010.44	129293929009.33728	4363644.526823562	-5581.655157187021	31154874.293752484	19041393556477.227	4355005.836098223	6737135.7171479175	1.260199	60.510006	0.25531571	0.133037	0.0035417881	0.1349067725	0.014655568	-0.09726062099999999	0.08574616339999999	0.029373669300000002	0.0661401786	0.0380211004	0.0670776663	-0.1007007786	0.0321687979	0.022812040699999998	-0.0597724375	0.0629720416	0.0109633527	-0.040781844399999996	0.030667760699999998	0.022213538799999998	0.0349644664	-0.0027261162	0.1118047843	0.0790947146	0.020597676999999998	0.1288657487	-0.1439140171	-0.0320939145	-0.0141887153	0.0923881524	0.0465492329	0.0336892021	0.0998042409	0.0028624227	0.10595570509999999	-0.016754198799999998	0.06668803570000001	0.0354762516	0.0696413759	-0.1009456502	0.0081209127	0.0244515607	-0.0631155528	-0.0607802994	-0.0064329569999999996	0.042267533600000004	0.036426219100000004	-0.022179139100000002	-0.0385523019	-0.0541427425	-0.099577581	-0.0431439729	-0.0629979691	-0.097929581	0.1587412536	0.04512427559999999	0.0036990357	-0.0913938417	-0.0561389361	-0.030287873599999997	-0.0986893227	-0.0142891646	-0.10638131070000001	0.0513695051	0.0480679655	-0.07545051230000001	-0.0403467	-0.0786824	0.006190920069760001	0.00162785620089	0.0419461	0.00018569999999999695	3.448448999999888e-08	0.00175947530521	-0.0695776	-0.017512800000000002	0.00030669816384000005	0.00484104242176	-0.00101803	-0.0010403152	1.08225571535104e-06	1.0363850809e-06	-0.000240219	-0.001156701	1.337957203401e-06	5.7705167961e-08	0.00454021	0.0009816800000000004	2.06135068441e-05	9.636956224000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4619779.330107065	66896.57401577849	4475151615.04853	21342361058884.48	7421493.243167203	619151.56209807	55078561958376.45	383348656848.4803	4390314.192202402	26669.66537884064	711271051.4193312	19274858706253.832	4381644.4345180765	7223649.168253595	1.479814	71.055099	0.30519185000000004	0.15452	0.0539761992	-0.1731164105	0.0384395707	0.11032490019999999	-0.026951508399999997	-0.0747700826	-0.1221467894	-0.028756114500000002	-0.12352880529999999	0.0055777295	0.0744431834	-0.1486501331	0.0325558259	0.015740705900000002	-0.10712184179999999	0.1713948103	0.006876888100000001	-0.0280548773	-0.0625130206	0.0415619933	0.1008899737	-0.045725638	-0.0010539161	0.0208329223	0.0257422103	-0.080535333	-0.053779443899999994	0.0090531254	-0.06462504549999999	-0.12586566470000002	-0.036521787400000005	0.0054936238	0.0916118805	-0.10218162300000001	-0.1204025877	-0.022203720299999997	-0.1270447545	-0.010653184199999999	0.0788013385	-0.14096754039999998	0.026082981800000002	-0.009642233299999999	-0.07892315559999999	-0.1857294405	0.008153349499999999	0.0396683545	0.06428269519999999	-0.0692611075	-0.06852690269999999	0.069472171	0.0012989428	-0.032373392599999995	-0.034591976600000005	0.0789308277	0.0457103675	-0.0101251234	0.0556134581	0.1299901159	0.0411748568	-0.0007661041	-0.0618474595	0.1113275875	0.0458586883	-0.0790446912	0.06826669999999999	0.10861339999999997	0.011796870659559996	0.004660342328889997	0.0256834	-0.0162627	0.0002644754112900001	0.00065963703556	-0.0398634	0.029714200000000007	0.0008829336816400002	0.00158909065956	0.000146945	0.001164975	1.357166750625e-06	2.1592833025e-08	0.000927257	0.001167476	1.363000210576e-06	8.59805544049e-07	0.00386063	-0.0006795800000000004	1.49044639969e-05	4.618289764000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4548717.134388584	-71062.1957184812	5049835660.331729	20690827568680.29	6730830.201065113	-690663.0421020901	45304075195570.23	477015437725.7134	4365211.418497219	-25102.773705183532	630149247.6936536	19055070728178.5	4354852.819032872	6657857.820856783	1.386617	66.58015400000001	0.292450055	0.154563	-0.0572923397	0.08820747470000001	0.057760454	-0.1311931808	0.0024711557	-0.0529582654	0.0489929126	0.0523748188	-0.0097227013	-0.1744598059	-0.006970139300000001	-0.0073890815	0.0386948071	0.047150568399999995	0.0684689204	0.0309052962	0.027097499900000002	0.09564456730000001	-0.0399853477	0.0912160908	0.0333523896	0.0112110256	-0.05884614780000001	-0.05747267	-0.047179161799999994	0.0901362204	0.0807656684	-0.0610371864	-0.10050675490000001	0.0225754109	0.1078056917	0.008519592900000001	0.0437835508	0.029487212000000002	0.053852125300000005	0.051465061299999997	-0.008887335500000001	-0.16907535059999998	-0.0405689665	-0.0165464466	0.0353177601	-0.0719677474	0.07838194820000001	-0.0223404921	0.0281751568	-0.0994718633	0.0391176829	-0.10519501980000001	0.0090034778	-0.0302879487	0.057218555899999995	0.0364365983	0.0351638944	-0.0831288446	-0.052628822699999994	0.07947308139999999	0.09100151279999999	-0.0208809171	-0.1086800393	-0.0145214348	-0.050506753099999996	-0.0075917702	0.043629296	-0.0825001988	-0.045934	-0.1142007	0.013041799880489995	0.002109932356	0.0442499	0.018566500000000003	0.0003447149222500001	0.0019580536500099998	-0.0584658	-0.0186024	0.00034604928575999994	0.00341824976964	-0.000898293	-0.001045238	1.0925224766440001e-06	8.06930313849e-07	1.7765899999999995e-05	-0.0009094911	8.2717406097921e-07	3.156272028099998e-10	0.00472751	0.00086688	2.23493508001e-05	7.514809344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
